realPGA,Predicted PGA
18.194,25.00785637
7.4214,21.60608101
26.813,15.83063126
20.828,19.53775597
24.658,18.52541161
18.434,19.86392212
9.3366,23.91558075
10.055,27.95565224
32.319,16.65776253
7.182,21.97671318
7.9002,23.49725533
7.6608,21.5986042
14.125,17.91188812
12.928,19.6946888
8.6184,13.0545063
9.8154,16.87151337
8.1396,16.72820091
16.758,14.32615471
8.379,27.26691246
9.0972,27.73231697
158.96,184.5618591
10.534,22.76734734
20.11,17.76767921
16.279,35.25708389
7.4214,16.77661705
9.576,19.31832504
8.6184,12.74840355
11.252,15.71574593
14.843,25.22701454
6.4638,19.15653419
11.012,14.75863266
26.813,45.64408112
11.252,22.24515533
8.1396,17.74627495
64.399,138.5523529
11.731,27.79680824
29.446,17.60992241
12.688,29.52206612
19.152,17.65397644
11.731,25.70679283
36.149,14.56426239
9.576,14.83997536
33.995,57.94544983
8.6184,12.79597664
227.91,41.61082458
8.1396,17.4402256
7.9002,13.09506989
11.491,20.72033501
7.6608,17.36859131
8.379,14.56867981
14.603,31.11240578
25.855,28.50677299
9.576,19.69527245
13.406,13.4557972
9.8154,22.33448219
14.125,41.78863525
29.925,38.48942947
7.182,18.00730324
11.491,21.62213898
61.286,67.61940002
7.9002,31.34966469
26.095,51.23460388
7.6608,22.81184959
11.012,20.66327858
25.376,15.25405121
16.04,24.89399529
18.194,17.10082054
17.716,24.71230888
20.828,13.95796776
11.97,17.27013206
9.3366,17.86569405
9.8154,14.2955513
7.4214,15.21889687
7.9002,14.46348763
21.785,17.33034897
32.558,41.09423065
7.9002,26.33887291
59.132,70.31080627
8.6184,17.37442589
39.022,26.81956291
8.6184,13.99483681
23.94,25.71782684
9.0972,26.54881477
8.8578,28.92702675
11.97,20.3861618
6.7032,22.8124485
11.491,16.51919365
10.055,13.90115929
22.264,35.88773346
8.379,15.39715767
7.4214,15.08172798
10.055,17.29330635
7.6608,13.61606216
7.9002,15.71295547
15.082,24.47929192
8.8578,26.10518265
76.847,32.56709671
10.055,17.17320251
10.773,15.06324959
6.9426,16.02991867
11.012,16.29054642
7.4214,14.17006874
7.6608,22.604599
15.322,17.05203247
18.673,61.99461365
15.8,21.03741264
11.491,19.80937767
12.928,21.29976082
122.81,109.5078354
72.778,97.59581757
11.731,21.67694283
8.1396,23.95443916
6.9426,12.58973312
7.4214,24.22039604
13.646,21.83125114
9.3366,15.74848366
8.379,24.29712868
7.9002,17.15943718
10.773,21.5656414
13.167,16.3824482
6.4638,13.37075043
13.885,20.55041313
102.94,129.0155334
7.4214,16.12032318
62.723,47.67789459
8.379,17.36000252
8.6184,14.29965782
15.8,19.41096306
8.1396,14.48558235
9.576,19.62050056
6.9426,13.50222015
9.8154,15.41426659
11.252,19.78671074
11.97,21.93901825
26.813,41.76141357
6.9426,21.86206436
11.97,16.11235619
7.9002,14.17708015
11.252,18.201931
7.9002,16.08976555
9.576,18.63533783
11.252,16.29577255
9.3366,29.87144279
131.43,166.9567566
10.534,14.48595619
13.167,17.49274635
7.182,19.88096046
6.4638,14.91438103
106.77,165.9248047
39.74,17.93471146
24.898,31.21892738
9.8154,13.82060051
15.082,16.13030434
12.688,25.67732811
6.9426,12.485466
27.531,19.499403
7.182,16.96989632
8.1396,17.05185127
16.519,17.5536747
8.8578,13.85131073
14.125,13.71050453
9.8154,37.54405212
23.94,12.41319084
9.8154,36.65692902
7.9002,12.78499603
8.1396,22.4447155
6.7032,14.97305679
15.8,22.04161644
7.6608,15.41375923
16.758,56.1072464
60.568,106.9611206
15.322,24.28805542
9.576,16.91733742
10.294,25.2411747
9.3366,16.58108139
9.3366,16.71217346
116.59,208.8769836
11.252,15.40101051
15.082,43.84230423
34.234,17.99786949
7.4214,17.95332718
8.6184,15.77181816
11.012,22.62720299
37.346,27.18956566
7.182,18.45770264
8.6184,26.05922318
18.913,13.71904564
38.783,31.30502129
18.913,13.98675537
18.194,18.26424599
11.731,17.1899662
72.299,29.15654945
6.9426,20.84974861
9.3366,15.26252556
7.9002,16.77693367
11.012,22.12721443
44.05,39.32067108
12.449,14.9738369
8.1396,13.5122509
9.3366,27.03696251
6.9426,22.48207855
13.646,18.71798897
14.125,21.76945496
7.182,16.03094482
163.27,23.88701057
12.688,16.06257057
90.972,114.6645355
7.9002,21.81071472
16.04,16.20189857
6.7032,19.81766129
14.603,18.03116798
10.294,21.44696808
67.271,134.1589661
9.0972,28.04039955
10.294,15.43108177
8.6184,15.16155434
8.6184,13.20491409
8.379,13.3327179
56.02,14.86058998
24.419,38.93899536
19.631,37.50402451
8.1396,14.25277901
14.364,38.21857452
31.601,51.04933929
17.716,14.21601486
8.6184,14.86745834
6.9426,19.59401131
112.52,16.13614082
10.773,15.21117973
11.252,14.2262516
32.08,15.62805176
10.055,37.01062775
11.97,15.35103035
22.264,14.0204258
15.561,18.32476044
11.252,17.89236259
7.4214,13.6296196
10.055,16.86298943
7.182,13.26942253
7.182,21.60756874
9.8154,27.28105736
121.85,234.5084534
7.6608,16.03862381
8.379,19.96791458
22.504,16.25844574
8.379,31.86940575
15.082,36.44511414
7.4214,15.39831543
17.716,36.43911362
13.406,17.08965492
12.449,31.39806938
10.294,13.19151115
8.8578,20.76829338
8.1396,21.19975662
8.8578,21.38666534
30.164,28.12002182
8.379,18.89999008
12.688,15.67887306
69.665,53.39784241
10.773,20.22357178
7.6608,21.08472061
8.8578,21.34692001
19.391,32.35869598
7.9002,13.17890549
8.1396,21.48413849
10.534,16.94777298
8.8578,14.0859127
7.6608,22.7301712
8.1396,12.32062721
9.3366,13.86628532
9.8154,20.24832344
7.6608,16.0727005
11.252,22.32252693
17.716,23.21375084
7.182,25.02894402
8.379,17.60796738
7.4214,19.49915123
8.379,15.00390244
146.75,19.28105736
7.6608,13.35792923
10.534,13.67724037
220.73,145.8561096
9.0972,29.02768135
27.531,43.85725403
11.012,20.21447563
23.461,31.99597359
28.249,27.17463493
29.925,36.09256363
10.534,32.14450455
9.8154,18.93610954
8.1396,23.94866371
22.264,18.04824638
7.4214,18.46416473
15.561,20.96888351
9.3366,13.12302208
8.379,15.5134449
21.785,13.45922852
69.426,123.3762665
8.1396,23.69898796
8.6184,24.11272621
27.292,22.23883247
8.6184,24.06644821
37.825,21.32380486
7.6608,18.55972672
133.59,30.86451149
15.561,21.60657883
13.646,19.57126808
7.6608,15.40683174
10.534,20.64276695
8.379,13.53037262
17.476,14.31883812
8.379,23.85713387
12.928,18.99799538
26.334,37.19636154
6.4638,14.7165966
10.534,18.46245384
7.4214,14.48099136
100.07,197.7785339
12.449,14.61313057
9.0972,16.34692955
12.449,26.33605766
12.928,21.10351563
8.8578,12.88406372
7.182,21.73522186
10.773,19.82163811
14.843,17.1742878
7.4214,28.31244087
7.182,15.21900368
16.758,32.86257935
7.6608,15.9529705
6.4638,16.07679939
45.965,60.76853561
22.743,22.23575401
10.534,27.49522591
8.8578,26.88191032
12.449,30.10009193
6.9426,13.43125916
10.294,12.74061775
20.349,26.57426643
7.6608,24.30263138
8.379,15.2896328
31.122,69.42977142
25.855,13.55004311
9.0972,16.93070793
7.6608,14.38329124
7.6608,19.08133888
7.4214,15.44377327
8.8578,14.33574867
8.379,18.64565849
9.8154,13.70757866
11.252,15.37752533
12.209,14.14621162
33.755,13.5097065
81.875,162.0122986
6.7032,16.7168541
21.307,16.37449837
22.264,22.45806694
10.055,32.21862411
8.379,16.91772079
81.635,14.7054863
8.8578,17.0126915
7.182,29.55611801
12.928,14.47625351
6.4638,14.20064163
10.773,15.30376244
7.4214,21.80042076
9.576,28.10249901
9.0972,12.91855431
8.379,16.32969093
17.955,27.96031761
13.646,28.05633736
7.6608,14.94508743
55.301,48.7506485
18.913,20.91501045
22.982,22.16905022
8.8578,14.15766907
30.404,24.81544304
28.01,32.91250229
11.491,12.94508362
12.688,13.98012924
7.4214,18.6857338
21.067,13.7126255
14.843,20.2822361
8.379,12.41135979
9.0972,15.48631287
13.167,19.83601952
13.646,15.18839073
14.125,29.44006157
10.294,15.85148811
23.461,23.02515793
18.913,19.22380257
40.219,31.65573883
15.322,44.50647736
8.1396,15.07521534
33.037,61.61901474
11.491,33.42588043
7.6608,15.23356628
17.476,45.49603271
11.252,15.57225037
9.8154,17.13537216
10.534,17.47644997
15.082,17.85482979
13.406,29.16840172
7.9002,20.92603874
6.7032,15.89646339
8.6184,13.90530586
21.546,20.10562897
11.012,13.16693306
7.182,14.56271553
9.576,23.71348
15.082,17.6525631
7.9002,13.51789665
13.406,18.71756744
21.067,43.0030365
7.4214,15.70421982
32.798,21.78614807
43.81,126.936058
6.7032,21.34256935
11.97,32.50715637
10.294,20.27376556
29.925,13.54942322
14.603,13.81316757
101.75,103.2475128
16.279,17.65617943
17.955,20.84026337
57.217,21.79071045
16.279,16.34895897
32.319,35.47855377
18.913,23.3579731
8.1396,24.59102058
14.125,20.42707253
9.8154,17.51555634
13.885,27.04725456
34.713,38.37756348
10.773,18.27064133
10.294,17.75445747
64.399,43.25897217
8.379,25.58788681
8.1396,19.64903641
9.3366,14.12244225
8.6184,13.72294998
11.97,15.88254356
17.716,12.23254013
28.01,18.40895462
39.501,68.50700378
7.6608,15.59894371
23.94,57.38114166
32.558,29.95039749
24.419,32.68034363
9.576,15.11198235
9.3366,24.98072243
14.125,41.91275024
9.8154,14.1205101
18.913,32.00576401
29.207,44.50531769
7.182,13.65758705
33.755,62.48985672
12.928,17.01061058
9.3366,20.22326851
10.534,13.84106827
9.576,23.50437737
13.646,21.23375893
7.9002,15.22084999
11.252,24.51299667
42.853,64.93147278
133.82,148.2296753
9.0972,13.87721062
9.3366,21.50339317
7.6608,16.93208122
9.576,13.55272865
53.147,46.69657516
12.688,14.37142754
13.406,22.20011139
7.182,19.00997734
29.207,69.59320068
8.6184,19.06789589
7.6608,16.02924156
55.062,115.3945541
6.7032,22.14515114
14.364,25.78663254
8.1396,15.67503548
6.7032,14.42941475
19.391,14.39707947
16.758,17.25166893
13.406,20.12007332
71.82,119.5933685
9.0972,13.2872448
10.773,15.03981209
7.9002,28.72237015
7.4214,14.56103134
9.3366,13.67037773
28.728,22.52775002
48.119,28.05238152
8.1396,14.07408142
17.476,21.72335434
21.067,30.09119225
16.997,42.04711533
24.179,30.63663673
20.588,19.62221718
11.252,13.89441109
141.25,17.01987267
7.6608,22.53241348
14.603,15.74931908
15.8,14.88151169
18.673,21.09318542
7.182,22.06941032
10.055,17.64566803
12.928,22.25827599
10.294,13.38813972
19.152,17.03134155
12.928,24.82644463
23.701,42.86734772
9.576,20.36963844
19.391,19.55787086
23.222,27.19506645
15.561,16.44119835
10.534,12.87042427
19.391,19.83874321
7.9002,15.08700752
25.137,29.14909744
6.7032,13.27009964
8.6184,26.39946175
56.977,117.160202
7.4214,21.03308296
37.107,86.8199234
43.092,55.19093323
13.406,20.42830467
7.4214,14.20605469
8.379,12.23651314
11.97,13.505373
15.082,14.74405861
7.182,17.46930885
8.6184,12.65337372
11.731,14.80364418
11.97,16.13537216
9.3366,12.736063
12.449,28.98571968
9.576,14.68405342
5.985,16.13332176
10.294,18.29156303
14.603,19.47903633
12.449,30.32943344
8.379,23.81847382
8.1396,17.95908928
18.194,17.35220146
10.294,19.39756012
11.97,19.76021004
10.055,14.22718811
113.48,29.26883888
25.376,52.36019516
16.279,17.20730209
19.631,15.37262726
9.8154,15.9015789
7.4214,14.69558907
9.576,12.62717628
8.379,18.55133057
8.6184,13.48149681
70.862,19.19271278
19.87,23.22333717
32.798,24.73446083
8.1396,14.62595749
10.055,17.70672417
8.8578,20.89132881
13.406,21.17033768
20.828,20.23024559
8.6184,16.97555923
15.082,14.55483818
28.249,89.07762146
6.9426,13.8178997
31.122,17.38378143
34.952,72.03511047
9.0972,28.57913399
8.6184,27.74860573
7.9002,16.87080383
15.8,39.352314
9.576,18.41428185
10.773,17.3105545
15.082,35.77209091
7.6608,20.51073837
8.6184,19.98320961
7.9002,18.01969337
11.012,14.69200516
6.4638,16.04628944
13.406,13.58223343
10.294,13.08955002
9.0972,26.18501854
8.1396,18.37882423
7.6608,20.99671936
21.067,53.44193268
33.516,19.13152695
39.022,14.76702499
7.6608,13.49079514
7.4214,18.90460968
9.3366,17.42395401
11.012,14.50847054
8.8578,16.29704475
16.997,24.76401329
8.6184,17.10219765
7.6608,23.21560097
13.406,17.10993576
6.4638,17.02258301
20.11,18.52932167
6.4638,14.49042702
9.0972,14.40002251
11.97,14.43818283
13.406,18.98623466
17.716,18.98585892
11.491,18.1484127
9.0972,13.53529167
7.9002,14.45228386
14.843,14.90127945
9.8154,15.87248611
7.9002,18.69711876
21.067,14.21922874
103.18,60.31638336
13.646,15.43799782
8.1396,19.19407463
6.7032,17.63528633
10.294,16.26811981
7.6608,25.29573631
12.928,17.51910782
7.182,14.6916256
9.3366,18.55569839
19.391,17.28969765
23.222,56.15931702
8.6184,14.46729469
8.6184,17.15787697
58.653,142.3669281
9.8154,16.7700119
10.534,21.76565361
11.731,18.18689346
11.012,13.02828026
8.1396,13.50048256
7.4214,16.84141731
20.588,16.50436401
7.6608,17.74640846
15.322,15.74101067
86.184,202.4443359
7.9002,14.02628517
7.182,19.38305283
7.6608,19.75908661
7.6608,15.22104836
44.289,30.56903267
10.773,14.59477234
29.446,14.68027115
55.78,30.41845131
12.688,35.27532196
9.3366,23.51821327
23.222,21.00444031
33.037,92.3902359
10.773,23.83044243
11.97,28.71851158
29.207,59.13945007
12.449,12.44841576
10.773,12.81737328
11.252,20.92939949
8.379,34.80488586
10.055,30.5303936
14.125,19.34799194
12.449,25.12067413
6.7032,19.60593987
7.182,23.45503616
8.6184,17.56259155
16.279,19.25373077
15.8,15.95744896
18.194,19.5723896
7.9002,19.99336052
13.406,40.06413269
8.1396,17.57326317
13.406,39.3710022
32.798,21.23283195
7.182,13.57224083
7.4214,35.28005981
6.7032,16.54561615
15.561,14.17987633
8.1396,14.07621765
7.9002,13.79996109
48.598,32.00546646
10.294,26.83898926
29.925,16.21613503
7.182,20.13848686
13.406,29.99522972
15.322,29.55401039
8.379,18.33280563
7.6608,19.0927887
9.8154,15.09352112
8.379,19.34527779
43.092,28.57601357
6.9426,27.66546822
8.8578,36.08436584
8.1396,18.88287926
42.613,58.46686935
9.8154,28.75512123
6.9426,18.69011307
123.05,75.68878937
11.97,20.60371971
18.434,16.62452698
8.379,15.40028954
12.209,27.92819595
32.558,69.68294525
11.012,21.55046082
11.252,27.99326134
10.055,18.76799202
7.9002,19.63376617
38.304,29.43004799
34.234,20.89243317
126.64,75.77944183
9.0972,14.97061729
38.304,20.03335762
18.194,27.29426193
6.4638,19.75463295
7.4214,15.84529686
8.379,15.38614082
18.434,28.51720238
13.646,15.81118202
23.461,18.81219673
8.8578,15.41984177
10.534,18.76776505
26.334,14.14301682
8.1396,16.42997169
11.97,14.89668655
30.643,33.59182739
8.379,12.82199669
10.055,16.82863045
11.97,23.90276909
20.828,49.29605865
6.9426,17.70536423
9.3366,13.97551918
10.294,17.64213371
7.6608,14.03646469
25.376,27.46903038
9.0972,12.76205444
34.952,37.65075302
8.6184,14.21744728
10.773,15.72046471
8.6184,17.45247078
7.182,21.79841232
16.758,51.16139984
7.4214,15.52855492
11.252,15.31547165
38.065,85.9128952
8.6184,41.04105377
8.1396,13.35751534
20.349,25.33101463
12.209,24.7618885
7.4214,13.29937172
14.364,15.3802166
23.461,16.18367577
6.9426,17.13220024
7.4214,13.34102249
9.3366,12.90265942
13.885,35.75873184
20.828,16.13237953
9.576,17.66820145
26.334,18.93361473
8.1396,16.61562538
20.588,23.53014565
10.773,16.77278328
43.331,30.56808662
36.868,69.44998169
8.6184,18.13184547
7.4214,24.89401245
11.731,14.55777168
9.8154,20.70829391
10.055,13.25493526
15.082,16.52878952
9.3366,22.77672386
6.9426,26.06462479
13.646,31.97828484
7.182,16.3247776
21.785,14.44870567
18.673,24.47665215
54.344,20.1687088
11.491,25.11086845
25.137,63.74456406
15.082,46.07243729
6.9426,15.35367012
26.573,15.31408501
6.9426,13.53611183
51.95,21.95384789
17.476,36.38687897
9.3366,13.16549873
10.534,39.5369873
34.713,45.45420074
9.3366,21.95092964
12.209,27.40058327
7.4214,15.19009209
7.9002,18.65697289
67.271,34.88981628
12.928,15.96183014
24.658,18.07480049
8.379,13.60078621
20.828,47.32523346
14.843,22.71130562
86.663,138.8883972
14.364,15.04040718
11.252,23.80889893
13.406,15.22015762
10.773,16.09032249
7.4214,25.67220688
11.97,39.25540161
15.561,18.57171822
10.534,24.99614716
7.6608,12.13090324
8.8578,13.19302559
9.8154,18.0165844
8.379,21.33545876
7.4214,13.90405083
6.9426,17.44656372
28.728,17.65764809
10.534,12.71180153
14.364,22.32050896
14.603,31.02082634
6.9426,22.9153614
16.279,14.38229179
6.9426,21.57408905
9.576,23.28654289
10.534,17.73698807
9.0972,25.3934803
14.603,29.20149612
10.773,17.92834473
8.8578,15.09536171
11.731,28.32720184
7.9002,17.09511375
9.0972,18.66390038
6.7032,25.38245964
25.855,28.40602112
20.588,51.00962067
9.8154,15.3118763
16.997,30.26788139
12.449,18.80527878
9.576,19.28577995
7.182,25.59880257
8.379,14.83948708
10.294,17.02460861
8.8578,16.88706779
7.9002,20.86725044
11.731,20.27636719
6.7032,13.9425869
22.504,29.36568832
32.319,19.10375786
11.012,16.87150002
11.491,20.02223396
10.294,15.1300621
22.025,33.9659729
13.406,22.84125519
260.47,138.2427979
12.928,14.2940979
7.9002,15.08580208
26.573,15.96764565
9.3366,16.30012321
9.8154,22.37671852
6.7032,16.92829704
25.376,17.70730209
8.6184,25.94384575
9.0972,17.03174591
10.534,32.78505707
20.588,63.02597046
28.249,38.75938416
11.252,18.00752449
9.0972,21.49032402
11.731,13.74611855
7.182,15.1030159
58.653,31.36881828
7.9002,14.0813179
13.167,24.01815605
25.376,32.81068802
10.294,16.96135712
54.583,16.97891617
14.125,19.43309593
7.9002,18.18336868
17.955,48.27587128
7.182,15.97622299
11.97,21.59510231
10.294,21.90062523
7.4214,16.92476463
8.1396,18.77728081
7.4214,14.23997307
13.885,22.38419914
8.379,21.49126434
22.982,33.73168182
11.252,12.48470497
18.673,16.71328545
8.6184,18.08714676
11.97,27.40234184
8.379,19.38723755
28.01,22.35763359
9.0972,13.56572151
29.686,42.57398224
13.646,18.40085411
154.41,93.48155212
25.137,18.1654644
8.379,17.7987957
11.97,23.81918907
25.137,47.79489517
19.631,39.34215927
15.561,15.8073864
7.4214,23.56797981
12.209,14.83558655
18.913,25.03169823
8.379,24.57562065
36.149,74.83855438
9.3366,15.1432457
9.576,17.48299789
6.7032,16.24821663
7.6608,14.12028313
15.8,25.97577858
8.8578,17.62050056
7.6608,28.6925106
8.379,14.04726982
10.294,20.43873405
19.87,46.48015976
8.6184,16.15513611
17.716,35.53882217
8.1396,26.17975807
7.4214,14.64457703
7.6608,16.43513298
11.012,24.57936287
31.122,72.18260193
20.588,65.64864349
8.6184,15.3495121
9.576,16.55454826
12.928,25.45990562
115.39,36.52037048
11.491,37.81495667
10.534,20.85793686
8.6184,18.33393288
87.142,69.28253937
13.646,15.55167198
