realPGA,Predicted PGA
7.9002,12.32717705
15.082,18.35120201
11.491,15.08230877
8.379,17.41577721
7.182,15.33639717
9.576,11.40518761
18.434,15.59028053
7.182,14.73153114
7.9002,13.36427879
8.6184,14.90575981
10.773,13.77004814
8.8578,19.47172737
7.4214,12.60198402
20.349,25.47234917
14.364,15.82202721
7.6608,20.88949394
8.8578,13.62940407
7.6608,22.44758034
9.576,14.87597084
13.885,13.40039253
18.673,32.96895981
6.9426,19.94733238
44.289,44.09773254
28.01,13.41612816
18.913,21.77961159
17.955,25.6105175
65.596,115.8119583
7.4214,14.22389793
7.6608,18.63730049
12.449,11.93248558
17.716,17.04869652
9.8154,16.74683189
7.6608,13.3293972
10.534,13.03080559
32.08,15.23889351
8.6184,18.24447823
10.534,17.16607094
10.773,12.26344299
7.182,18.27449226
6.7032,15.51137352
7.6608,14.24328423
14.364,16.047369
17.476,24.96914864
12.928,16.58812904
7.6608,17.10932732
10.534,14.82347679
42.613,17.91459846
24.419,11.53050423
5.985,14.69904137
7.4214,18.21003914
7.182,14.64016533
6.9426,16.12551308
16.279,38.33834839
24.898,14.74597073
7.6608,14.97440147
6.9426,16.351511
7.6608,15.99835396
8.8578,16.20441246
45.725,56.40993881
7.6608,18.30434608
13.885,41.24668121
8.1396,11.7599926
13.646,15.17738914
6.7032,15.19099236
7.4214,12.83075142
7.182,27.83016396
7.6608,11.3104496
12.688,23.73853493
15.082,36.72476196
13.885,22.48232841
12.688,16.25187874
20.11,28.44576836
6.4638,13.07317162
23.701,33.28408432
32.558,13.1174984
8.8578,11.05474663
13.167,14.30291176
6.7032,17.3999691
11.97,12.4835453
22.025,15.91762733
22.025,17.03225517
12.688,13.68923283
8.6184,15.74617577
19.631,64.72644806
8.1396,21.30382729
33.755,16.49152565
10.294,15.38202858
26.334,18.55817223
8.1396,16.81209755
6.9426,14.82642174
146.75,15.31957817
13.167,14.07037163
11.252,11.56468391
16.04,29.00646973
8.1396,15.91977119
11.97,12.18670464
7.4214,14.59445763
44.289,28.1326313
9.8154,14.10259438
31.84,12.76292992
7.9002,15.0722332
12.928,12.66953468
21.067,16.25481224
19.87,16.41401672
8.379,23.71936989
13.406,13.83557701
7.6608,17.94034386
14.125,17.50915337
95.76,38.5775795
11.012,14.41836357
23.701,18.11989784
10.534,12.73172569
93.845,57.34571075
7.9002,13.35215569
11.731,14.06116295
7.9002,14.59842491
28.249,33.8431778
12.928,16.54419899
7.4214,18.5270443
10.294,19.13977623
25.855,69.88767242
13.885,13.5895977
20.588,42.17437744
27.77,62.02196503
7.6608,19.58446693
41.177,14.36134529
8.379,14.05369759
25.616,18.70415306
10.534,20.03700066
6.9426,15.87938118
9.0972,17.46264458
17.237,14.89238167
9.576,15.54564476
43.571,100.1610107
9.8154,22.95111656
11.97,15.44077873
8.1396,13.14189339
7.6608,13.57685661
8.8578,13.21170616
8.8578,20.13624001
8.1396,14.21611595
8.1396,14.6938839
21.067,14.27411842
20.349,46.27259827
8.379,13.60728645
7.6608,16.06859779
45.486,36.3748703
7.182,13.31869125
11.97,12.89054585
8.1396,14.27667427
7.6608,14.67747688
7.182,15.25269508
7.4214,15.63828087
7.9002,15.53396034
10.534,23.37386513
7.9002,13.49579048
14.364,19.46727562
8.1396,16.16858482
10.294,13.80249214
9.0972,12.20752907
7.9002,15.61521721
7.6608,17.06140327
7.182,13.69494438
7.182,13.50041008
8.6184,14.74368477
16.519,18.55185127
15.561,18.94510841
8.8578,14.96061134
23.222,20.35250664
73.735,78.35385132
9.576,15.24696922
6.9426,13.41418648
8.6184,13.68666649
35.91,14.37960625
7.4214,15.28415871
14.603,12.67723656
7.6608,12.65645027
28.967,49.14199448
8.8578,15.38672447
15.322,28.19502449
14.843,13.29403496
7.182,19.14572716
6.9426,14.05801964
7.182,16.6423893
7.4214,14.25369453
8.1396,13.12975502
19.391,15.74201488
10.534,12.06372643
6.9426,15.41793251
8.8578,13.10437965
10.773,13.6021595
13.646,12.57704735
22.982,23.90719414
23.461,12.7287159
7.182,13.71675301
28.489,33.89448929
7.4214,14.70023918
18.673,16.47478676
7.4214,12.84729195
6.9426,14.93621635
7.9002,15.8042202
10.294,14.18191338
30.404,50.8609848
15.322,14.61395073
21.307,31.74486923
6.2244,12.42959785
71.102,135.5220795
26.813,23.77604103
8.6184,15.56931114
9.576,15.52829361
14.603,15.83649635
13.406,44.77853394
7.182,12.46086311
22.504,27.2186451
19.391,12.42177773
7.4214,12.34805107
10.534,18.01671791
9.8154,15.94555855
14.603,23.46211433
15.561,19.3619442
12.928,14.15554619
13.646,34.99549103
93.605,76.96528625
6.4638,14.80508232
8.8578,14.41427422
8.6184,14.99384499
24.898,28.6022892
16.519,18.96140099
24.658,15.9799366
11.731,12.94555855
14.843,14.57361412
8.8578,13.63339043
8.6184,15.96032524
9.576,11.99543953
8.6184,15.32824135
7.182,18.54070091
11.252,13.62320137
45.486,88.34897614
8.8578,15.93471336
8.379,13.85439491
19.87,46.98887634
40.698,97.3408432
14.603,16.06111336
15.8,15.32394218
9.8154,17.67216682
11.491,17.34393883
8.1396,14.59261513
6.7032,14.8090992
13.406,22.36322212
29.925,32.60453033
10.534,13.37089729
7.4214,17.58261299
6.7032,14.63082695
8.8578,14.47484779
7.9002,21.01154518
9.3366,14.76228523
9.8154,15.94901085
6.9426,15.67888451
7.9002,11.80596733
10.534,13.58631325
28.967,17.21460533
8.1396,12.09740639
8.8578,17.23701286
6.4638,14.12524223
21.307,23.6908226
7.9002,12.7369709
6.7032,18.71213722
50.274,17.06211662
8.6184,13.5614109
6.7032,16.43921471
15.322,14.34804344
8.1396,14.75355244
11.97,17.53079414
9.0972,15.41265678
7.9002,14.70234108
5.985,12.94418144
8.6184,12.58918953
33.277,19.55713463
49.556,13.03795052
7.182,14.57486534
7.9002,15.80776405
22.982,30.08943367
19.152,47.85979843
106.77,66.36358643
30.883,28.53603554
24.898,18.71988869
7.4214,15.91737556
8.1396,13.70158195
12.209,17.00569153
15.082,12.72992134
10.534,20.29182625
28.01,45.66519547
8.8578,19.10588264
16.279,12.99025536
8.379,12.49275398
20.828,13.56986046
8.6184,17.35029411
10.773,14.99149132
7.6608,11.61738014
9.3366,16.40757942
31.122,20.07043648
16.519,11.81630135
53.147,71.18400574
10.055,17.37404442
28.728,15.53654194
19.152,15.3631649
13.646,17.02189255
12.928,20.36720848
7.4214,14.4950695
9.0972,17.12186623
40.219,69.78830719
7.6608,14.50109291
37.586,20.65794182
14.364,14.23233604
7.6608,13.99986839
23.94,26.59528542
7.6608,14.44060326
11.491,16.57990837
16.04,14.45866203
8.379,16.87302208
8.379,18.11468697
7.6608,14.33720589
8.8578,21.04834557
6.9426,17.58524132
6.9426,12.69899559
24.179,15.9738903
7.182,13.88179588
11.252,26.07941628
6.2244,13.99643517
7.6608,14.36990929
7.4214,13.81783104
10.055,13.75816536
13.885,14.53186607
6.7032,13.40247917
8.1396,11.97322273
8.1396,15.05815315
8.379,15.34312248
19.87,15.39658928
8.1396,19.9458828
13.406,17.83606529
58.653,114.9979095
7.6608,16.91935921
38.304,17.03321266
9.576,17.22113991
9.3366,16.17219734
13.167,15.9645443
7.9002,15.74561787
14.125,26.64818001
16.997,17.54303551
9.3366,14.91978264
46.444,13.55848885
7.9002,12.75858879
11.97,12.32790947
8.6184,14.56355095
18.913,33.46129227
10.294,23.69570351
16.04,14.0128231
11.97,29.96491432
7.182,15.63327599
20.588,20.27871513
9.3366,29.80182076
7.182,16.18216133
8.1396,11.7712307
9.3366,18.22128868
12.688,23.66002083
8.1396,18.99910164
12.209,13.38551521
7.4214,11.89237404
16.758,16.95889473
10.773,16.53795052
6.9426,14.28792763
18.913,31.55808258
33.516,18.98824501
24.658,21.69441032
96.718,16.20100212
31.361,16.73970985
96.957,16.56692314
10.534,17.45120811
11.012,12.33819771
8.6184,15.73129654
7.182,14.49666786
11.252,18.43920326
8.379,11.35639381
8.8578,19.57282448
6.9426,15.74545765
9.0972,11.45363045
10.773,14.42097664
11.491,13.58635902
8.1396,14.13789558
9.3366,14.43706703
11.491,13.82010078
11.491,17.82508278
28.01,68.65901184
6.9426,17.00383568
45.007,14.10860062
14.125,18.9105854
53.147,90.42761993
9.8154,16.39811134
6.9426,15.24696541
12.688,27.5919857
10.055,13.31443977
10.534,13.96322441
11.252,21.71195602
11.012,16.84588432
9.0972,14.6228466
14.125,23.28713036
7.6608,13.01262093
11.731,14.85065269
8.6184,13.26211739
7.4214,15.67516518
8.379,14.91355324
7.6608,13.86201668
24.419,34.86365891
22.982,36.71974564
9.3366,15.89642525
9.8154,14.63062477
7.6608,14.69594383
7.6608,13.16120338
21.785,65.77817535
9.0972,13.12848091
7.182,14.54334068
14.125,19.01041603
11.252,14.75283241
12.449,16.08735085
15.322,20.78474236
9.576,34.89902496
118.98,21.26775932
10.294,11.3690815
8.379,17.99748802
7.182,14.55695152
90.254,36.13928223
17.476,13.70655632
7.6608,14.00965309
44.289,95.06933594
38.543,29.85869026
10.055,14.57726479
8.379,21.99851799
12.209,14.78119087
11.97,15.5696888
11.731,16.08902168
16.997,40.80395126
7.9002,18.96369362
10.055,13.41810036
9.8154,13.71498299
16.04,17.24741173
8.379,14.84178734
9.0972,14.28278923
7.9002,13.70991325
7.4214,17.2415638
9.0972,18.00293922
104.38,120.27771
19.391,13.59841347
13.167,14.33473015
13.406,33.55226517
7.4214,17.24587059
8.379,14.55254173
6.9426,16.36721992
8.1396,17.42810631
11.491,29.98423576
16.519,14.09556389
107.73,147.9644623
20.828,19.31376457
9.8154,14.80667686
8.1396,14.24482918
8.8578,20.84455299
19.391,13.19333839
11.731,15.45497704
8.1396,14.48005867
10.534,14.90003014
7.182,12.91056252
20.349,23.1978817
18.194,30.29701424
20.11,13.0388813
11.012,13.80460548
16.04,21.18604088
7.9002,11.58818626
9.576,19.19977379
18.194,16.81712151
100.55,14.05713463
13.406,13.13849068
11.731,14.3149662
8.8578,17.55675697
9.8154,11.22698402
14.125,15.9002018
7.9002,14.53958702
8.1396,20.8439312
8.6184,16.12856102
9.0972,19.5688076
14.364,12.0990696
7.9002,12.02924156
7.4214,12.73314095
8.379,13.39054298
9.576,13.79001808
7.9002,16.49466133
21.067,47.7223053
68.708,17.34848976
16.279,17.59790611
8.8578,18.75692177
94.802,40.58015442
15.561,20.19208336
11.252,14.22690773
7.9002,17.39053917
15.561,21.62739754
9.3366,14.21214104
6.9426,13.47363472
9.576,16.21951103
9.8154,30.59526253
8.8578,20.19205666
9.8154,16.54434013
6.9426,14.36314583
56.259,78.96970367
8.379,16.3118
8.6184,13.93157387
12.928,14.89624214
7.182,12.50277901
16.997,17.99093437
9.0972,15.46999931
9.3366,24.09535408
21.546,13.1981945
9.0972,18.54756737
13.406,16.66430855
18.673,21.0414753
13.646,18.47569847
13.406,16.04319954
27.052,14.2878933
16.04,19.34781456
15.561,23.32986641
9.8154,15.09332085
7.9002,15.57254219
8.8578,15.21891212
7.4214,18.7932415
34.952,53.43568802
7.4214,20.32564735
13.646,17.6191349
7.9002,10.79723167
13.406,15.02651405
24.898,29.86055946
30.643,14.85893059
8.6184,14.15071678
8.379,20.75994682
11.491,24.72684669
33.755,16.27065468
7.9002,18.6109066
9.576,12.56006432
11.97,31.31637001
7.4214,15.90127754
7.6608,12.38632011
8.6184,20.42739296
11.491,22.74190331
22.743,32.25387192
10.773,15.72716331
12.688,16.44919777
34.952,42.02024078
146.99,166.1579132
9.0972,13.47511101
6.9426,17.57340431
9.0972,22.39008522
8.379,16.35048485
10.773,29.00897789
8.1396,14.67028999
18.434,13.10525703
11.731,23.1506443
9.576,22.82245827
8.379,14.02763176
7.4214,12.81678581
6.4638,15.01233482
8.1396,17.82136345
16.279,25.95194435
7.6608,25.79614067
7.182,18.8832531
39.022,43.97860336
9.0972,15.21402931
12.688,14.66616631
15.561,12.36816216
7.4214,12.47924614
7.6608,17.08933449
280.34,166.1680145
20.11,15.01590157
9.0972,14.2472477
9.576,19.61556435
7.6608,16.81933594
14.364,18.84416008
7.4214,26.43810844
9.3366,14.181036
19.152,17.9214077
10.294,15.90440273
12.449,14.04102135
6.9426,13.61872292
12.928,14.97919273
41.895,13.54861641
15.322,29.29277611
53.147,16.06319618
16.758,18.87194252
39.98,17.48885918
8.379,15.07462883
7.4214,18.63358116
34.713,17.53021812
15.322,14.54776573
13.167,23.27297783
12.928,13.69893074
7.6608,14.25160789
11.012,13.0563221
8.8578,25.48228645
8.8578,19.67956352
8.6184,13.7094326
12.928,16.87335014
5.985,15.21063423
7.6608,12.54509163
8.379,15.57954597
18.434,20.28607941
16.997,25.18604851
14.125,15.5278492
11.012,25.62906837
6.9426,12.89420891
11.731,14.82316017
7.182,16.14550209
7.4214,17.04166222
15.561,17.85004234
10.055,14.44402122
6.2244,16.29063988
9.576,14.51249123
9.3366,14.11296272
7.6608,14.40367317
51.232,104.1910172
30.164,12.38796806
57.695,37.32335663
9.3366,15.41465569
56.259,39.23943329
6.7032,12.48124886
17.955,29.49772072
11.97,23.3730526
95.999,97.40377808
10.055,11.04298973
11.97,16.59893608
22.982,13.69353676
9.3366,16.84448051
9.0972,14.97908211
18.673,15.59959221
8.1396,15.70733452
12.449,12.5804615
8.1396,11.84895134
9.0972,14.70409584
7.4214,13.63832283
9.576,14.33927345
7.6608,13.77940941
7.4214,12.82760429
10.055,20.08695412
8.1396,18.23999977
6.9426,20.26265526
7.9002,16.21112251
8.8578,13.59498024
16.758,16.56877708
7.6608,17.06527901
26.813,19.65524483
9.8154,13.897192
19.631,17.93549538
9.3366,15.44579124
10.055,14.07990837
14.843,23.93406868
44.528,29.54377937
9.3366,14.05793571
7.182,14.34556007
23.94,12.57222939
8.379,22.08026695
10.534,17.49785423
13.406,14.11256981
39.262,73.29756165
7.4214,14.58816719
10.055,13.36863518
12.209,13.98331261
8.8578,18.77768898
12.209,17.8782444
14.843,11.89164162
7.4214,13.21696663
9.3366,16.55391502
30.164,36.0545578
15.8,45.00490189
81.157,13.35035515
10.534,12.47509575
8.379,12.52140999
10.534,14.35736656
9.8154,11.94461632
7.6608,12.46481895
43.092,27.07983208
7.4214,13.99491215
14.125,16.85858727
10.773,16.8317318
14.843,23.5956974
18.434,45.572155
22.264,17.69794273
20.11,12.13359261
18.434,15.65112877
7.6608,14.95404625
7.4214,12.79517174
7.6608,15.07336617
11.97,15.34913826
11.252,16.41926956
6.9426,15.69574547
8.1396,13.75963402
8.8578,13.80938911
16.279,15.80285454
8.6184,14.64940834
11.252,17.46504021
40.219,15.74046898
12.449,14.15796089
9.3366,12.55557823
6.9426,14.02353859
7.6608,18.36095428
16.04,22.31163979
12.209,25.63444328
7.6608,13.94704247
15.561,29.51080894
9.0972,17.16213036
9.576,15.82408714
9.8154,12.91590691
53.147,13.22667885
22.264,15.33516121
10.055,12.64525223
8.1396,16.6490612
17.955,18.62495613
11.491,18.73591042
7.4214,19.19035912
22.982,12.7096386
21.067,16.29751015
45.007,101.3884277
45.725,18.21917534
14.364,15.79422569
9.8154,12.77243996
9.576,14.61624336
151.06,38.57927704
11.731,12.51678276
9.576,13.0977459
8.6184,17.9982357
7.9002,13.7699337
29.686,48.27914047
9.576,14.59319115
41.656,136.4571686
7.6608,14.96764946
34.713,104.3103027
40.698,19.60611916
42.134,37.87738419
6.7032,16.39537621
23.701,61.20804977
10.294,14.52308846
24.658,33.3182106
13.646,20.64713478
8.6184,21.11620903
8.379,13.47572899
16.04,19.2528286
12.928,16.06517982
22.743,15.46616554
7.4214,14.40939522
9.576,22.01558876
15.082,16.53450584
18.913,32.54734421
9.576,13.8782444
7.4214,12.70014763
10.534,13.17803001
22.264,17.89279366
8.1396,20.95470619
7.9002,17.02077675
21.307,18.63403893
9.576,16.8309536
12.928,11.78196907
8.6184,15.48305321
9.0972,17.57252312
16.279,42.20654297
7.4214,15.83682442
13.167,16.07932091
9.0972,12.61088753
11.97,13.30060005
10.773,38.76622391
8.8578,18.78471947
9.576,16.02584267
11.731,13.98067284
10.055,24.94095802
6.7032,13.22027779
14.364,24.66532326
7.6608,12.81299782
8.1396,17.36336708
47.88,24.19307137
6.9426,14.52038002
12.209,16.00493431
13.646,13.50517845
19.631,14.6900959
58.414,32.44033813
10.773,14.01336861
152.26,91.07514954
7.182,12.41811562
246.34,106.369873
6.9426,11.6106739
6.7032,14.16665077
22.743,15.3606739
7.9002,15.86657524
33.516,33.59173584
7.182,11.93296242
11.012,12.54936028
9.8154,13.04231834
9.8154,15.20443535
138.37,63.00120544
9.0972,25.62969017
28.967,19.4073925
9.3366,17.30671501
8.1396,14.11413765
9.0972,14.96856499
11.97,15.42029381
6.7032,17.82512093
22.982,31.08926201
6.9426,14.80363274
11.97,12.77178764
10.294,17.00745964
7.9002,16.81513786
7.9002,17.35948372
14.843,16.36887932
16.04,36.85850143
7.6608,11.67770576
9.0972,19.239645
9.0972,12.91112328
23.222,59.40896988
7.182,17.01734352
7.9002,18.55569267
17.237,17.47656822
36.628,69.78218842
7.182,16.78351402
18.194,15.08077049
10.534,13.40966606
7.9002,19.92152596
32.558,18.48053551
8.379,14.78649712
10.773,17.57323647
26.573,16.13490105
7.4214,13.90292931
53.865,20.47044182
8.8578,16.29885292
35.431,15.16396904
14.125,35.85138702
8.1396,13.52209663
8.379,14.62434959
78.284,12.5229435
12.209,18.20308876
15.322,19.31358147
29.686,15.82623863
6.4638,14.33516502
8.379,13.8329525
9.576,13.78328896
7.4214,13.83163261
9.3366,17.07042885
11.731,20.36295128
9.8154,11.85450172
10.534,11.32767296
7.9002,20.51762581
17.955,28.60493279
6.4638,14.57443047
17.955,16.71280098
9.576,18.14857292
7.9002,13.32546043
7.6608,17.26390266
7.9002,17.60388374
8.6184,18.70452309
6.7032,17.00510979
6.4638,20.11778831
8.1396,13.72041512
16.519,16.23686028
15.561,16.41921806
7.9002,13.20502281
7.182,16.27956581
30.164,34.46459579
9.576,15.33987236
7.6608,13.56876564
64.877,17.5096817
32.08,70.58164978
12.928,13.39281654
8.6184,13.46181488
5.985,15.50850105
7.4214,12.78175926
8.8578,15.60975456
9.576,14.50868607
42.853,17.147295
11.252,17.47663307
8.379,16.11739922
19.631,19.59027672
8.6184,14.59205437
8.1396,15.73007011
36.389,43.75915146
14.843,26.45116234
8.379,13.52168846
8.6184,16.93383217
22.025,14.90437126
7.182,17.68658829
8.8578,12.06917381
13.167,12.59557533
100.31,144.83461
7.4214,12.76728249
8.6184,11.14190865
31.122,16.28044319
9.3366,15.28377724
40.219,72.41825104
7.182,13.53840065
14.125,16.50772667
116.35,20.78549004
8.8578,21.41651726
10.534,15.87598991
27.531,60.67123795
6.9426,15.60237694
7.9002,13.5902729
7.6608,13.65990257
25.137,24.46357536
11.012,15.93143654
6.9426,20.59731674
11.491,15.20149422
12.688,34.88916779
6.2244,15.2987957
13.646,13.23348427
8.379,12.93858147
8.1396,12.65313911
9.576,13.88501549
24.419,49.72065353
9.0972,15.02356529
16.04,35.66762543
11.012,14.33899498
16.758,26.93740654
13.646,17.14829063
12.449,30.81075478
10.055,12.24157524
11.97,24.9678936
6.7032,16.26875114
13.406,15.3668499
