realPGA,Predicted PGA
18.673,38.89445114
7.9002,15.48256302
7.182,19.6030159
7.182,12.94363117
19.152,46.72517776
7.4214,13.86083221
6.9426,13.37558651
41.416,40.67357254
9.8154,16.75824738
5.985,12.77410412
17.955,29.05130386
10.294,12.33034325
13.167,12.7842083
14.843,23.2565155
10.773,12.91598988
8.379,15.9284687
8.379,12.77378845
11.012,12.5850811
8.379,13.40102482
12.209,17.1012516
12.209,13.50039768
11.491,14.7960701
14.843,16.28136826
7.9002,14.7060976
12.928,33.26282883
15.322,12.74090672
9.576,13.89533234
9.8154,13.87875557
7.182,17.73205948
8.6184,13.34479523
8.6184,13.99820042
10.294,17.70274734
6.7032,13.2010479
7.9002,17.98221397
7.4214,13.02818489
7.6608,17.30039215
10.055,13.29842091
16.997,13.07757092
7.4214,14.18138504
13.885,23.11796951
12.449,14.41157532
7.9002,12.03781319
15.8,14.04968452
87.62,167.2810516
8.379,19.23549652
8.1396,18.29573631
8.379,13.96809578
8.8578,13.72025967
6.9426,13.29739475
19.631,31.59462738
15.561,13.92825794
8.379,12.83826542
7.4214,20.17752457
7.6608,20.5449295
8.379,14.5200758
26.095,13.52287865
15.8,12.48362637
7.9002,14.44046497
8.379,13.50404072
11.731,14.65454674
7.6608,36.77219772
67.032,12.35922241
10.294,12.67405605
22.264,32.84928894
7.4214,18.40524864
114.43,300.9767761
15.322,22.58685112
20.349,13.32479286
15.8,11.74315834
12.688,21.63943863
9.8154,13.9686079
6.9426,12.92595673
30.643,42.65155029
6.9426,12.80753231
119.94,188.3952332
9.0972,12.95433235
13.406,12.31082249
11.252,12.31255245
23.222,15.41637039
9.3366,12.85724831
7.9002,13.94476891
7.4214,14.54575539
9.8154,16.66588211
7.6608,14.87683582
132.39,14.49527931
7.182,12.67981148
9.8154,16.32434273
10.055,27.90720367
12.928,15.49583244
16.997,13.93518829
6.9426,12.80949211
12.928,30.17501831
8.379,11.98653221
6.9426,11.92887783
6.7032,13.75106716
7.9002,13.6595993
15.8,15.38522339
9.3366,19.29364777
9.0972,14.32673931
23.94,13.5772934
29.686,28.35833359
10.534,12.40441704
6.4638,18.98919868
7.6608,12.82732487
8.1396,13.42104721
9.3366,13.03917122
27.292,59.44909286
17.716,13.34052563
15.082,13.73006248
6.7032,12.9239378
8.6184,16.95870972
8.6184,13.11334324
10.294,12.82937431
9.8154,14.9151268
11.012,15.22099876
7.4214,12.79176807
24.658,28.59420204
11.491,17.1207962
13.885,15.11891842
6.9426,14.88451576
8.379,12.60928345
8.1396,13.71292973
57.935,26.05729675
8.379,12.9796114
6.9426,13.6984663
6.9426,12.59244442
12.928,14.77183914
17.476,12.50591183
12.928,16.22480392
6.7032,13.98263454
21.067,13.84584618
7.9002,15.39077282
11.97,17.6660862
7.9002,12.86476612
6.9426,12.76377869
14.603,12.43442249
8.379,12.53952694
7.9002,13.90623093
32.08,18.64846611
19.152,20.46754837
10.534,19.63115311
8.379,16.08699799
7.182,13.30851364
15.082,13.7265749
8.6184,20.48983192
6.7032,20.01238632
13.885,13.89589977
15.322,14.27159691
41.416,130.5589447
12.688,22.72138596
9.3366,12.28601742
8.8578,15.89032173
79.002,45.58345413
11.97,20.8628006
20.11,18.18672371
7.182,12.69463158
18.434,13.40617085
8.6184,18.05893707
21.067,49.13476181
9.0972,16.57080078
14.603,12.82184887
56.02,13.18122292
10.055,13.3885479
40.459,25.60308456
9.8154,15.45177746
7.9002,16.33180046
8.1396,13.8565836
39.98,20.02558136
9.576,13.33137894
14.603,14.74160194
56.02,90.07328033
7.6608,13.7718277
21.307,34.76099777
8.8578,18.14028931
14.364,19.61634827
7.6608,14.16809368
12.688,12.86294556
20.588,23.12042999
7.9002,12.4179697
9.576,12.47750473
12.688,13.37759972
9.3366,13.34139347
10.534,13.52245235
27.77,39.28701401
7.6608,13.41194344
16.04,32.3035202
9.8154,15.10377979
6.9426,13.20083141
8.1396,14.62943077
8.8578,14.31378937
81.875,53.67578506
11.491,24.24416542
6.9426,15.53938675
18.913,21.74972343
10.773,21.98044968
7.6608,12.27652454
11.252,11.98944664
13.885,19.04539871
97.675,42.03134537
29.207,55.42495728
6.7032,13.40574169
55.301,21.97519302
7.6608,12.79411507
6.9426,14.59755898
11.491,18.96346283
7.9002,14.52790737
9.3366,21.06472015
8.8578,13.42407608
8.1396,14.64786816
7.9002,15.24698162
11.731,21.67082214
10.294,13.19465923
14.843,22.14661789
8.6184,13.3434267
25.137,61.95568085
108.69,111.8528824
9.0972,14.77465153
9.3366,15.54620934
7.182,14.15339661
9.3366,12.53792572
6.7032,19.20898628
13.167,12.16636848
11.491,15.3677206
8.379,16.7362709
7.9002,12.78495693
50.753,65.92169189
8.379,12.52001858
7.9002,12.93387413
11.491,14.79395676
9.8154,12.98079205
14.364,13.01952744
32.798,17.88128281
9.8154,12.03376198
17.237,36.65537262
20.349,13.01661491
8.379,12.51263809
7.182,13.01301193
7.4214,12.46637535
7.6608,12.78317833
9.576,13.02254868
9.576,13.11190701
8.1396,15.11221886
20.349,28.25852776
6.9426,24.83592224
7.4214,12.36367512
8.8578,13.40105534
7.6608,15.03114891
7.6608,13.41321087
10.773,25.2012558
33.277,17.71305466
23.461,35.24562454
7.4214,12.89909363
16.04,14.23161983
10.055,20.98737717
10.055,17.93427467
11.252,14.74062347
6.9426,13.79644966
7.9002,12.37442875
9.576,19.55110168
13.646,12.56405067
8.379,19.50954819
10.294,18.12831306
20.588,42.83021927
10.773,22.9865284
13.406,15.05660248
9.0972,15.54937935
9.0972,14.03325558
7.9002,12.46078968
13.167,12.86615467
7.9002,18.31937408
8.1396,14.60069942
6.4638,13.44839764
8.8578,12.74435139
15.082,31.22708702
9.0972,18.40200806
9.3366,12.61297798
33.995,54.65386963
13.406,13.03657722
62.244,32.14684677
12.449,14.0382576
9.3366,24.72204399
8.1396,16.46708107
12.449,15.19407749
10.773,16.57286072
10.055,19.48156929
8.1396,16.79639435
7.4214,12.58961868
12.928,13.67816639
18.194,13.67832661
10.534,15.51664829
7.9002,12.95256424
11.252,20.18818283
6.7032,17.73192596
12.928,20.07570648
17.716,13.59047031
12.209,12.57131672
11.012,15.7681675
40.698,28.29944038
9.576,12.6408205
74.453,118.7799988
6.9426,14.6955204
7.6608,13.26879692
11.491,14.38264942
13.885,13.74469662
18.194,38.39942551
9.576,19.3068428
9.576,15.2871418
17.237,14.02541161
18.913,41.20965195
7.4214,13.88339901
14.843,41.71113968
9.3366,15.0746212
7.9002,13.28432846
9.8154,19.9418087
11.97,13.77665615
20.828,54.71673203
8.379,14.56839657
8.8578,14.13225079
7.4214,15.16435719
8.379,23.93840218
7.9002,13.3421669
18.913,12.75798416
12.928,23.02029037
8.8578,11.75272655
8.8578,12.27417278
8.1396,12.1139183
8.8578,17.32626915
8.1396,16.32796097
9.576,16.35352135
8.6184,12.79433155
7.9002,13.39985085
9.3366,16.22261429
11.97,15.02247429
16.519,28.50759697
9.8154,19.84246826
6.7032,12.74478245
17.237,16.61064339
12.688,20.82539749
9.3366,12.35859203
8.6184,24.65270424
16.04,12.64309216
45.007,55.3768158
10.534,14.59630871
12.688,25.08714676
12.688,14.16518879
11.491,15.26531029
14.843,26.39451599
26.095,37.62916565
8.6184,17.29765701
12.449,23.71030426
7.9002,13.04213715
9.8154,14.65950203
9.3366,14.89643574
14.603,15.13396168
8.6184,12.46273327
10.534,14.61912632
14.125,13.52450752
33.995,14.3475132
11.491,12.71725273
7.9002,13.41851521
8.1396,13.733634
8.8578,17.16940689
10.055,23.66527748
8.1396,12.24736118
10.773,32.21012115
56.738,91.05850983
9.576,12.8876009
43.331,90.95178986
17.476,15.2567749
31.122,18.6007328
14.843,13.33103848
10.534,16.86166
10.055,13.90487671
23.461,14.84950161
7.4214,13.1766243
31.361,13.71439648
10.773,16.1534996
15.082,18.49240112
50.992,35.35362625
17.476,12.97414684
9.0972,15.90098858
13.406,17.33734131
9.3366,15.17280674
10.294,12.65248966
7.9002,12.87334633
8.8578,20.23051453
8.6184,12.24547768
7.4214,13.81002426
11.012,15.66653252
25.137,65.10630035
7.6608,13.22125816
8.1396,15.83812904
10.294,13.41283226
24.419,12.65864468
33.277,21.16786385
20.349,26.79577637
11.012,12.70642757
9.8154,22.39822197
10.055,17.6341877
10.534,15.43419838
25.137,14.77371597
6.2244,19.89367676
7.4214,17.64454651
20.11,16.04462051
7.6608,15.88168526
7.6608,14.90778828
13.406,22.03528976
13.885,14.01839924
55.062,12.28320789
7.6608,12.453372
13.646,21.70509338
40.219,15.7792902
15.322,13.39892292
28.01,26.95699501
16.279,21.61875343
9.3366,12.81646442
33.516,36.29663849
6.4638,14.00389481
133.59,23.99518967
9.576,12.55587101
9.576,12.2143898
7.4214,13.5212326
69.665,89.22198486
12.688,15.46582413
11.012,13.40487385
11.97,11.68612766
8.379,14.31231308
17.716,12.77606392
11.252,12.69810867
17.716,17.04697418
7.4214,16.12757111
7.6608,17.13212967
10.055,14.05144882
9.0972,19.34231949
5.985,13.55704308
7.9002,15.05189896
29.207,24.94775963
31.601,37.1640625
16.997,13.5258379
8.379,15.90973091
18.194,27.79994774
13.646,26.17650604
44.289,19.41420937
10.055,12.81847763
8.8578,16.29104996
8.6184,15.39761734
9.0972,14.28220081
22.025,16.02209854
7.6608,22.40368843
16.997,38.30580139
10.055,13.95099449
16.04,21.92111969
7.4214,15.97701168
14.125,16.64114761
8.379,11.95123863
9.576,12.96906662
8.379,21.00013351
15.8,15.23345375
12.928,21.36729813
15.561,29.98041153
13.885,14.66721535
14.125,13.83064842
16.519,27.55099106
8.379,18.16875458
10.055,27.00711441
8.6184,14.32587528
13.406,15.0666008
8.6184,14.22034454
12.449,13.32729244
7.6608,17.40198898
10.534,17.42873001
12.928,17.51511002
8.1396,13.80692196
11.731,16.62506294
20.11,24.46922112
6.9426,19.44966125
11.012,14.07462406
8.8578,14.3269434
67.032,125.0210953
11.012,14.92783356
31.601,48.39809418
18.913,21.04782104
14.125,14.85363293
26.573,14.26688862
33.277,57.77207184
7.6608,14.74104786
8.6184,12.81351471
12.209,17.97487259
22.743,13.71526241
23.701,16.28679085
7.4214,14.24589729
6.2244,23.57892609
13.406,20.43190002
9.8154,13.90308189
18.673,14.85965443
14.125,43.65774536
8.379,12.74109554
6.4638,15.52309895
23.701,28.18663025
9.0972,16.30491447
8.1396,14.67534828
20.588,15.35170174
11.012,16.27429581
9.0972,18.0423317
8.6184,12.79042339
10.773,20.1436367
10.773,33.8822403
13.406,19.74488449
16.279,13.69040203
27.77,51.29963684
12.688,17.26607132
17.955,13.07858181
8.1396,13.58529854
7.182,22.46912956
8.6184,13.19079399
9.576,12.5575161
24.179,24.7708931
8.379,12.70953178
12.449,14.00543213
9.576,14.97920418
7.182,13.75108337
34.713,13.15255451
9.8154,12.93682766
9.8154,15.89218044
18.673,17.78059387
11.97,12.71268082
17.476,36.06492233
9.0972,13.61451626
26.573,23.87519836
7.9002,22.37099075
7.6608,12.61028194
9.0972,14.06117058
21.546,30.65804863
7.6608,15.70183945
8.1396,12.82698345
7.6608,12.21963024
36.628,101.4464035
9.8154,18.88663864
13.646,42.54765701
6.9426,12.10106087
12.928,12.89868546
7.4214,14.43858528
13.167,13.37650299
8.8578,14.56467628
13.646,19.57038879
59.85,13.35226536
11.97,12.35614777
7.6608,12.93927288
10.055,19.1841011
10.055,13.32208347
10.294,13.51506138
14.125,14.91653538
42.853,14.34780216
8.379,12.85709953
6.7032,13.03707314
10.773,13.07844639
11.012,20.31512642
11.731,28.56648254
46.444,36.89373016
43.092,13.64866257
33.755,34.57789993
15.8,12.3150177
7.9002,17.22829628
18.913,29.60289383
21.785,14.36639023
29.207,23.098423
10.534,12.72980499
7.4214,13.41579247
7.182,13.65970707
15.561,15.65398788
7.9002,12.86641979
11.252,17.92144585
17.476,13.21262932
6.4638,15.9414444
37.586,86.03809357
9.0972,12.4129076
9.576,14.93490124
12.928,15.88746166
7.182,17.1938324
16.519,28.76529694
14.125,15.99315071
10.055,12.75391006
8.8578,12.43528557
8.6184,14.59227085
13.646,20.96310425
20.588,11.2568922
9.3366,19.39121246
34.234,68.86348724
16.997,48.07062149
9.8154,12.84516048
10.055,15.69431686
8.8578,17.96601677
20.11,39.81259155
6.4638,13.72119999
6.2244,12.50323009
26.813,16.94692612
12.209,14.35185528
6.7032,13.66173077
7.182,12.90491676
5.985,15.29592896
11.012,14.58097935
21.785,12.38900185
19.631,24.55117035
9.0972,20.239048
9.576,12.11311245
199.42,55.10159302
8.8578,14.80449009
72.059,49.10545731
16.279,19.98707771
11.97,22.31152344
11.491,13.71835232
43.092,32.17182159
9.8154,14.61927891
20.828,15.82594776
9.3366,12.6459713
8.6184,13.21856117
8.1396,19.37427139
11.012,14.27684593
11.491,15.6663847
31.361,39.82889557
11.731,12.54484367
10.534,17.07142258
7.9002,13.39295101
8.8578,16.05481148
11.491,25.92474365
17.476,16.80680847
11.97,15.74737549
15.8,27.43869019
8.6184,19.05076027
9.576,13.7699213
25.855,64.59236145
13.406,23.96632767
28.01,60.37910461
6.9426,13.8117342
9.3366,14.92829895
12.209,15.9105835
10.773,14.0109148
6.4638,15.07191658
8.6184,14.05102062
8.6184,13.47715473
7.6608,22.2190609
10.534,18.28620148
14.125,15.78886986
8.6184,13.82479382
6.4638,15.14330387
180.99,31.33787537
9.0972,16.45035934
6.9426,12.51608181
6.9426,13.77591991
9.576,12.69501781
27.531,20.28034592
8.1396,18.96790886
36.628,20.12750816
9.3366,19.3061409
15.322,13.37645531
11.731,56.1956749
12.209,29.78771591
7.9002,16.49586487
31.601,17.93256187
7.4214,15.23824024
158.24,160.1327972
10.534,14.77145195
6.9426,13.46901608
8.1396,21.08657646
37.825,87.58679962
9.0972,13.18709469
8.1396,15.67540741
9.3366,14.85991573
12.449,16.82367706
7.4214,21.39070511
12.928,19.63695145
75.89,59.7651825
8.6184,19.55812073
8.6184,14.3789463
9.8154,12.87332535
46.683,16.20420456
21.546,13.17385864
7.9002,16.97870636
23.461,14.38738728
9.8154,16.63708687
8.6184,12.3335495
46.922,18.25846863
16.519,38.37144089
12.449,13.20015812
8.8578,14.96155071
7.182,15.17708492
13.646,19.98168182
10.773,26.6607933
12.209,12.67461586
8.1396,13.54774761
14.125,36.6488533
16.758,13.45969105
10.294,12.834198
75.172,172.0758514
27.052,14.2039156
16.758,28.04762077
15.561,16.6391449
7.6608,12.67610455
10.773,15.17464352
8.6184,18.06497192
6.4638,13.34725761
146.51,32.69957733
23.94,13.66115665
85.705,29.72369003
7.9002,11.34020424
7.182,14.67018414
30.404,29.23168182
36.149,13.61318111
6.4638,12.99253082
6.7032,13.0944767
8.8578,20.45631599
9.3366,14.93848228
26.813,17.04941559
25.376,33.23107147
13.646,44.32471848
32.558,14.38452148
22.264,16.22974205
8.6184,11.60239697
6.9426,18.3286972
16.279,22.93392754
9.3366,15.63483238
13.406,20.4263134
14.603,15.21600151
7.6608,13.22853184
13.646,14.46798515
8.8578,13.20487022
24.419,42.30891418
6.2244,14.65659714
19.87,23.56822395
6.9426,14.59610367
21.067,12.59784889
8.8578,12.73074722
22.982,52.24692154
8.8578,12.29477978
16.758,15.05688095
9.576,17.94168472
6.2244,15.87880516
17.237,37.09732437
8.379,12.91782475
7.4214,18.41843414
21.067,26.51236343
95.521,18.86613083
12.449,13.97822952
15.082,13.78017807
11.491,16.49723053
11.731,22.06301498
26.573,15.32737732
21.785,14.31347847
6.7032,15.17842388
7.9002,12.52575493
9.576,12.21748829
7.4214,20.66529465
7.9002,16.06239319
9.8154,14.07659435
11.731,15.1680069
6.9426,14.45043087
12.209,22.37075233
13.167,13.79003429
66.553,63.00346756
12.209,25.33795166
16.758,13.57287693
92.169,34.6738205
5.985,12.69376278
53.386,54.56340408
18.194,12.67805195
11.731,16.51722717
9.576,13.64064026
10.055,13.0927763
7.182,14.25265312
8.1396,19.50450134
9.576,14.44120312
9.0972,13.65956593
7.182,17.42186356
7.4214,21.67087364
24.419,18.51010895
7.4214,12.59678268
7.9002,17.43281937
15.8,22.3429985
7.6608,12.48730469
7.182,18.69094086
8.379,12.97071457
9.576,19.6157608
9.8154,20.1900177
7.4214,12.60188103
18.913,16.18320084
22.264,31.74359131
38.543,78.35626221
8.6184,14.33739853
25.855,25.24423218
11.012,17.23123741
8.1396,18.67551231
6.9426,12.38760948
7.6608,15.89592934
9.3366,13.32992649
9.8154,12.4403553
7.9002,13.91931629
9.3366,14.98705578
7.182,13.94313049
5.985,20.7134819
8.6184,18.89070511
12.928,15.68988132
195.83,108.729805
19.152,38.29637909
17.476,32.47924423
26.334,40.275177
7.4214,12.69365025
8.1396,19.27196503
19.152,22.97350502
8.8578,15.81100941
15.8,15.32994175
7.6608,12.5815239
8.6184,16.00277328
93.605,75.11118317
10.055,12.96411037
97.675,130.2940826
21.307,18.94673347
41.416,75.20319366
9.0972,12.84034252
8.6184,12.73362064
11.97,14.13298798
15.322,13.98320293
32.08,27.31260681
13.406,13.97324467
14.603,13.65873623
7.4214,13.55208588
12.209,13.60719204
10.294,14.16668129
25.137,34.83807755
14.843,35.663414
74.932,79.41358185
28.728,65.87847137
16.519,20.07145691
10.294,12.12332535
13.167,39.56137466
8.8578,20.34932518
10.294,18.33808327
10.534,13.84334469
6.9426,17.97977448
11.731,22.5814991
13.406,13.06106091
9.3366,12.22220135
6.7032,23.27449417
8.379,16.07531357
20.349,13.60776043
82.832,14.77276325
13.406,15.05984879
8.1396,13.51221085
7.6608,23.01366234
7.6608,13.99442387
8.8578,14.96963406
7.6608,23.32603455
7.4214,13.00677013
16.758,12.8229084
22.264,63.85137939
22.264,12.81857777
8.6184,17.85540771
8.8578,14.40868092
8.6184,12.74625969
11.97,12.66649246
163.75,181.6604767
7.182,12.56868076
11.731,12.93566895
15.082,20.70821381
174.52,29.46087646
46.683,54.66704559
7.9002,13.91170216
9.3366,25.39780426
28.01,43.55138397
9.0972,15.46689034
12.449,13.24290371
8.379,14.29500675
10.055,12.38779545
8.1396,13.29270172
8.8578,12.97352123
9.3366,14.26583958
6.9426,13.1019392
19.152,18.33583832
18.673,14.88650894
57.695,92.29180145
37.346,15.87289906
7.9002,13.68179512
7.4214,14.32119179
32.558,12.70903301
8.1396,18.41020203
8.6184,13.24444771
7.6608,13.96256447
8.8578,13.02435303
5.985,14.64338684
18.673,15.31026745
25.137,18.3964386
8.379,23.39469147
9.0972,14.07637882
14.843,12.08267689
37.346,14.03592968
31.122,12.25019073
12.688,26.05963516
16.279,36.16702271
31.361,40.79058456
17.237,12.80735874
14.843,37.14373398
87.381,18.42456627
32.319,14.80583572
13.885,17.52630997
11.731,14.92201996
13.646,12.77794552
13.167,14.48014259
16.04,16.63694954
6.9426,13.91190529
7.182,17.54824638
9.3366,15.34297752
6.9426,12.6345644
8.379,13.94473553
8.6184,13.51265812
13.406,17.53196716
17.955,14.37283611
20.349,28.64523315
7.9002,15.03305531
8.8578,19.51003838
6.7032,15.87332535
8.379,15.81493282
7.182,14.86913395
7.182,14.80143833
22.982,17.67122841
12.688,15.1613493
26.813,55.17063522
8.1396,13.38942432
7.9002,12.23065853
25.616,15.87328434
44.768,73.40505219
7.4214,12.89185715
9.0972,20.03544617
20.349,13.72671413
