realPGA,Predicted PGA
44.768,11.29327202
7.4214,12.4980526
21.785,24.159729
51.95,138.3357239
9.3366,19.61159515
10.534,17.91877747
6.7032,13.62875843
7.182,13.71204758
13.167,13.53503036
58.414,23.96410942
70.144,74.97373962
18.913,18.64044571
32.08,77.86511993
6.7032,18.48285484
41.416,187.9739227
16.519,22.68214798
19.631,17.49076462
8.8578,19.82258415
8.379,15.34384251
11.491,20.7284584
15.8,22.01333809
8.1396,18.70448685
10.294,16.33003044
8.1396,14.00730896
17.476,30.46736145
7.4214,28.69174957
10.294,23.81722641
13.885,23.85317039
7.9002,14.32401466
7.4214,20.13110352
12.209,42.43441772
7.182,13.85354996
8.379,30.66622925
9.0972,31.07991791
15.8,25.0549202
12.209,32.39691925
11.97,40.72291183
6.9426,17.00478363
7.182,22.20534325
24.179,29.69548607
9.8154,23.45450401
8.8578,13.20726204
25.616,14.73744297
9.0972,24.99888611
11.491,20.69250679
12.209,18.2366066
10.294,17.74896049
8.6184,20.92103195
7.4214,25.56611633
7.6608,16.55885506
9.576,22.19486427
18.434,21.72859955
10.055,15.7024889
11.731,17.93758583
8.379,29.12309647
59.132,140.8335724
7.182,24.56402588
14.843,33.07447433
11.731,29.5104599
6.9426,20.33608437
10.534,35.66571426
5.7456,19.05544853
8.6184,22.85479736
9.0972,23.47537422
9.8154,16.16049767
12.209,25.34996414
6.9426,25.88609505
16.279,63.485672
12.688,40.37089539
16.519,16.20758438
7.182,13.94312096
8.8578,17.8292675
24.658,14.25017357
26.813,23.77632332
14.843,18.03522682
80.438,64.92390442
7.182,21.73040581
7.182,23.21579742
87.142,109.782341
9.0972,34.40140915
67.032,16.3503952
6.9426,21.64799309
60.568,17.9400444
11.491,23.77082825
41.895,29.55937195
8.6184,20.43389893
7.9002,25.81343269
88.339,66.70450592
9.8154,29.73027802
6.9426,14.7488699
7.9002,23.62678146
6.9426,16.67425156
14.364,18.48860931
6.4638,22.38294029
21.307,19.46502304
10.294,22.74064255
7.182,18.62285805
10.534,27.4639473
10.773,19.10445404
25.855,125.4868546
16.04,26.17408943
11.491,20.01496696
7.4214,24.58321381
48.598,23.04986191
8.379,29.25469208
7.9002,23.62854195
7.4214,22.77013588
25.376,20.85399628
11.252,18.84430313
13.406,26.60193062
10.055,17.20924187
8.1396,15.71718788
20.349,31.57572365
16.04,14.78620243
12.688,30.73910141
16.758,29.6335144
28.728,18.41526222
11.97,13.90979004
11.252,16.78289413
8.8578,24.42477608
14.125,19.16539955
27.292,86.77614594
11.252,43.46643066
12.449,24.83111763
16.519,46.64853287
62.244,22.58616257
16.04,47.76987076
15.561,26.14636993
7.4214,16.60680008
9.576,31.59000015
11.252,13.36107922
15.8,25.560812
7.182,14.87931442
8.379,20.64593506
7.9002,23.32377243
17.955,19.25568581
7.9002,29.11730766
6.7032,20.39042664
9.576,23.93491364
8.379,29.33748817
7.9002,24.83435822
109.41,44.90679169
16.758,35.5729866
7.6608,20.44119644
7.9002,20.61252213
18.913,35.09794617
31.601,18.94995117
34.474,29.17830849
11.252,20.46172142
17.716,33.04142761
6.4638,20.07962799
28.489,105.4532547
64.159,261.173645
8.379,24.70285988
8.6184,14.54101849
7.182,20.61971092
10.055,22.63623238
6.7032,24.84731483
35.671,27.19108009
23.701,17.93081665
12.449,24.77436066
53.626,31.20151711
14.125,24.89123154
7.182,18.59591484
9.8154,16.28224564
87.142,506.8217773
11.731,39.78820801
46.204,22.03214264
27.77,33.57261658
45.247,66.21388245
6.9426,20.39195251
8.8578,27.46772575
9.3366,17.57684708
143.4,361.40979
11.252,15.80047035
28.249,133.6684723
7.4214,19.6692009
14.603,56.15425873
21.307,38.6900444
9.576,25.93119812
8.379,19.94884491
11.731,35.13441467
29.207,52.91479874
10.534,37.96577072
14.603,18.69659615
9.3366,18.45807266
185.3,306.1596069
21.307,24.56257439
14.125,19.41654968
7.4214,21.53323555
8.8578,24.01794624
9.3366,19.7586689
9.0972,19.70315552
18.434,24.81486511
7.6608,25.88222885
12.449,56.31658936
23.94,15.57457638
136.22,32.96284866
7.4214,19.89007568
7.4214,32.45674515
7.182,26.88170624
31.122,167.677536
7.4214,20.75745964
70.862,99.62722778
8.1396,21.88724899
9.576,19.71496201
15.8,26.00254631
6.9426,10.76164246
10.534,28.83451843
7.6608,21.49904251
8.6184,26.27005005
29.446,92.75521088
22.743,22.05067062
12.688,15.73529911
12.928,19.95226479
14.843,21.85947418
8.1396,20.22188568
15.8,39.81704712
8.6184,32.852314
10.055,17.66889381
8.8578,28.82375526
9.3366,17.36790466
14.603,23.66468811
7.6608,15.02497768
8.8578,37.68889236
9.576,20.69371605
21.785,27.23077202
14.603,29.99209976
47.88,102.19104
8.379,26.22244835
18.913,30.45167542
7.182,21.77783394
9.8154,22.91622925
9.8154,22.4669323
15.082,15.9736042
9.0972,18.12114716
22.504,27.08182526
6.9426,18.10639381
15.082,38.78849411
6.7032,19.97910309
6.9426,16.87598801
136.94,131.6956177
8.379,19.35298157
8.379,28.90752792
13.167,22.64247131
28.489,97.35402679
110.6,229.600769
14.364,21.40820313
45.007,175.0505066
6.7032,30.72021294
6.9426,19.60089684
11.97,15.29091549
7.9002,22.79906845
7.9002,13.93930531
9.3366,17.72328949
7.4214,19.45506287
32.319,83.87953186
9.8154,24.24088478
6.9426,18.62404633
7.9002,15.28644371
7.182,14.48021889
8.1396,27.14479065
11.012,13.35024738
7.182,24.90379524
25.376,114.1709137
172.85,119.8619308
8.1396,30.96399689
7.4214,17.5015564
8.1396,17.15824318
9.576,20.91042137
9.8154,33.79249573
10.773,20.8343792
6.7032,22.72562027
9.3366,14.37946033
99.112,50.75808716
36.628,45.84260559
7.9002,17.65696907
7.9002,22.55103111
8.6184,37.69920349
11.252,33.10793686
9.0972,27.21313667
7.6608,20.14777565
8.379,17.78605461
7.6608,22.55447769
12.209,47.09735107
15.322,36.35790634
11.252,23.57744026
12.209,22.037323
10.773,48.48561478
82.832,172.1886597
13.646,43.80567169
8.8578,26.02858925
29.207,109.5263443
7.4214,14.42142105
86.423,28.66415215
11.491,26.69989777
7.9002,26.04010391
11.731,20.79551697
10.294,16.62945557
17.955,28.56347656
11.252,21.00602531
28.967,87.68937683
21.785,35.48761749
8.1396,19.7624836
146.99,146.5318604
7.4214,17.48251343
13.646,24.1391964
7.9002,27.33533478
16.04,58.561306
7.9002,37.55297852
10.055,29.24836922
11.252,20.12773705
8.8578,23.55700111
11.012,28.24103928
9.3366,24.37102509
10.773,15.90018463
9.0972,18.80178261
9.3366,15.93866348
11.012,21.28513336
7.9002,15.58556271
41.177,167.3552551
8.1396,17.52233124
20.828,25.04460716
6.7032,20.23979187
16.279,35.74872208
32.558,117.4000702
9.0972,20.95969391
9.576,27.62776566
48.119,24.60657883
8.1396,20.84028053
16.758,38.54121399
9.3366,32.774086
6.9426,18.29154015
8.1396,19.76970482
21.307,37.39729309
7.9002,29.68393517
9.8154,18.52318001
17.476,16.24378586
12.449,16.23820686
41.416,166.1324158
8.8578,17.38991547
7.6608,18.47252274
10.055,28.32859993
39.262,22.86156845
30.883,25.86027336
6.7032,23.29377174
6.9426,19.85888481
12.928,55.77623749
8.1396,22.05837631
10.055,14.99323654
27.052,73.68942261
169.26,28.03671837
12.688,26.23085594
33.277,39.91384506
12.209,28.59932518
6.9426,20.59724808
10.534,19.99127007
37.586,24.03629112
317.92,281.9059143
9.576,21.43021965
9.3366,22.07482147
7.4214,17.88386917
17.955,27.39073181
11.731,19.53228951
10.294,31.29847908
38.543,140.5931396
7.9002,17.7064991
10.773,33.35630035
10.773,25.82357788
16.279,18.23194695
31.84,29.13709068
59.132,30.73740196
10.534,18.18733025
8.1396,24.91690636
8.379,24.03672028
19.87,24.98835182
32.798,33.94988251
9.0972,26.6967659
7.182,20.27748871
12.928,23.27136993
9.8154,30.01084137
9.0972,26.05808449
11.97,28.85471916
8.6184,28.24289703
9.576,42.31632614
7.9002,20.6484623
20.588,21.86428642
12.209,58.87685776
8.8578,24.49176216
8.1396,15.32869911
8.1396,19.2821312
10.773,30.41229248
8.379,22.53888702
8.6184,20.59003067
28.967,22.94979286
7.4214,17.84769249
13.885,22.60190582
6.9426,31.33381462
11.731,25.40816116
16.758,30.59251785
6.9426,26.65728188
20.588,33.28781891
59.371,30.23829269
8.1396,23.87205315
7.9002,34.26416016
8.8578,14.23084736
21.307,13.0721674
19.87,26.02018547
9.0972,32.48820496
9.0972,23.64823151
20.349,26.5882988
7.6608,23.30953026
7.4214,16.30877876
8.1396,24.75826836
58.414,185.2859192
6.7032,20.5195179
7.6608,16.49653435
34.713,130.0305023
7.4214,15.33225918
13.406,13.48618031
48.838,26.7660675
8.379,23.71678352
13.646,20.19924545
14.843,68.0955658
15.082,25.96084976
24.179,18.93260574
51.95,50.29843521
16.279,30.67713165
7.4214,22.24407005
6.9426,24.13394547
8.1396,15.59891796
13.885,29.19142342
9.0972,16.34805679
7.4214,30.92699051
8.1396,18.45231628
8.6184,14.35445881
30.404,32.61499786
22.025,78.20032501
20.11,102.1205292
8.379,28.95858383
35.431,27.14604378
7.9002,19.94046021
11.97,31.49396896
7.6608,26.43414688
29.686,75.22293854
7.6608,14.01924515
8.6184,23.3965416
23.701,34.67694855
9.8154,41.76074982
9.576,19.85980034
22.264,19.65495872
8.379,30.75419235
19.152,34.64156723
49.795,93.64993286
8.379,17.41157722
5.985,21.06215286
9.8154,31.53277397
8.8578,13.6053915
6.7032,21.14632034
10.294,36.14580154
16.04,19.60107613
10.294,40.74310684
7.9002,24.69297791
11.252,24.0092907
20.11,41.95295334
8.8578,19.75852394
6.9426,23.30259514
10.294,35.07453156
7.9002,34.54470825
7.182,14.47678185
6.7032,19.72689438
14.843,20.73067284
15.082,20.8583107
12.449,52.38059616
9.8154,26.25545692
16.519,13.98052502
9.8154,12.60207653
12.928,52.18510437
17.237,17.50531006
10.055,20.83191299
6.4638,13.22588539
12.688,39.52445602
21.307,57.25548553
7.4214,30.53593445
7.4214,17.26434135
86.902,73.52084351
10.773,24.8260479
11.97,21.47258759
11.491,18.77822685
11.491,18.20705414
7.9002,23.01125526
8.8578,18.2039566
11.491,13.99201488
7.9002,14.39231682
14.125,31.46196175
12.209,40.35511017
11.731,20.50584412
6.9426,22.06876945
62.483,43.77096558
18.673,23.68593788
10.294,22.56316376
34.713,60.64928818
9.0972,16.61175346
7.4214,20.05752945
10.773,30.87635803
62.962,15.65368748
7.6608,20.46814346
9.8154,20.53403473
13.167,23.14761162
9.3366,22.37112045
17.955,22.56565285
33.516,74.99529266
141.72,36.3331604
13.646,26.86627579
11.252,25.50091362
8.6184,34.5871582
7.9002,20.57092476
9.3366,31.38069534
10.773,23.39203262
44.528,179.4022522
19.391,58.41194916
16.997,19.64247322
14.603,35.60352325
9.3366,27.04315376
17.955,95.81770325
17.955,29.65123367
10.773,15.94884109
70.384,221.5653687
12.209,12.30131435
8.1396,23.50409317
9.8154,33.90912247
31.122,54.96893692
13.885,28.53564644
19.87,28.62433815
10.773,22.20852661
7.182,22.4711895
13.167,16.5449791
16.997,24.46792603
8.6184,28.06046295
6.9426,15.75806713
52.668,162.6964569
23.222,86.20684052
15.322,40.09553146
41.895,69.01679993
21.546,20.20691109
95.76,101.8319778
8.6184,24.75300026
23.461,18.06107903
8.8578,18.38590622
7.182,33.2848587
23.222,75.03219604
33.037,15.32150745
6.7032,27.63756561
10.534,19.34043312
63.68,61.53968811
17.476,27.09103775
7.6608,19.13232613
23.701,83.1619873
20.828,16.53160667
11.731,17.80753517
7.4214,24.14079857
23.461,18.66761208
8.8578,23.18727875
8.379,31.97659683
19.152,59.78978729
9.576,25.84538651
10.773,39.95666504
10.055,20.46765137
28.967,44.06703186
16.04,27.41477394
9.3366,17.97291374
8.379,15.30010223
17.237,42.60676956
13.167,21.08020782
29.207,86.57009888
24.419,17.42790031
6.9426,19.22114563
9.8154,26.10621834
52.429,83.42678833
10.534,36.36818314
7.4214,33.38438034
7.9002,17.39068794
25.376,29.25788116
11.731,22.32749748
28.489,21.37835503
7.9002,18.44975662
7.6608,16.00465775
7.182,27.25737572
7.4214,19.41906929
9.3366,24.02612877
7.182,19.02957535
30.164,88.5124054
9.576,21.00819588
24.419,106.1799698
31.361,107.8711319
10.294,38.46311188
12.209,38.30786896
8.8578,22.98857117
8.1396,17.0611496
31.122,17.32136726
6.9426,16.56389618
10.055,22.47555542
6.4638,18.42349434
8.6184,15.63551521
6.9426,16.03287125
28.728,37.66950989
39.262,197.4049988
15.322,15.83643436
19.391,58.86695862
9.576,29.01927376
11.012,19.75807381
7.9002,23.25214386
8.379,14.55021191
8.379,22.19234657
6.2244,17.35432816
7.4214,16.56546783
7.4214,17.38563347
32.319,36.70743179
16.04,23.26095963
10.534,13.96726036
7.6608,29.80236053
9.8154,13.30556107
16.279,16.98015022
8.1396,22.78615761
8.1396,26.35516167
10.773,20.35081863
6.7032,21.03681374
12.688,46.74577332
8.1396,16.55567551
11.491,15.80649948
9.576,41.87304306
12.449,37.06341553
119.22,60.03329468
9.576,24.03886223
10.773,18.26551247
8.8578,30.03424263
11.252,42.78105545
41.416,71.07675934
9.3366,21.6956234
12.449,39.12913132
22.982,17.23315048
19.631,24.45500374
8.8578,21.60064697
27.292,18.08970642
29.686,17.68230057
7.182,13.42373943
11.731,18.13021278
44.528,108.9259796
84.987,167.2863922
7.9002,12.96516895
100.31,272.8790283
6.4638,16.63087463
9.3366,40.39697647
6.9426,18.13605499
13.885,20.27976227
9.576,22.1534729
14.603,22.12790298
16.279,18.8315773
10.294,38.9159317
6.9426,14.81570053
6.2244,20.22811699
10.534,31.51769447
7.6608,25.54396439
11.252,15.77180672
6.4638,18.77048492
18.913,48.82353592
6.9426,18.52536964
14.603,13.80913353
15.561,32.75644684
40.698,125.6879349
10.055,19.83095932
8.8578,22.36232758
6.4638,20.74333191
6.9426,22.00891876
7.182,21.82075691
14.843,36.47646713
23.94,28.46205902
8.379,22.91749382
10.534,18.80732727
8.6184,20.04828835
12.928,19.20633316
29.925,24.87906265
12.209,29.48548698
6.7032,30.59826851
19.631,22.01750183
89.296,114.7270584
7.9002,25.85451126
8.8578,21.15274048
17.955,41.18179321
8.1396,15.53549862
9.576,23.57466125
10.534,18.45645905
11.731,25.00586891
11.491,16.63649178
9.8154,22.75852966
31.361,14.06270027
16.997,15.19066238
8.379,19.8427372
24.898,24.81002045
12.688,20.35778809
17.955,26.41023254
13.885,36.40729904
23.461,56.64292145
9.576,17.62455177
8.8578,37.78512192
39.74,25.8033638
29.925,37.63671112
7.9002,20.35304832
26.095,89.65519714
8.379,17.48168564
7.182,24.21081924
30.643,42.52011108
45.725,138.6231384
9.8154,24.61976624
8.8578,22.36314583
34.713,16.84694672
7.6608,23.30027008
7.4214,24.78573036
11.491,17.34221268
8.1396,20.25307083
7.4214,29.42101097
11.252,31.01572609
7.6608,18.26859093
26.095,17.42739868
7.182,16.96726036
13.167,20.3442421
44.289,124.7835159
12.928,25.73753929
7.182,16.85012245
7.9002,23.70222092
14.364,20.79969788
7.6608,21.37925148
36.149,37.15566635
27.531,21.50462341
15.8,21.852314
9.576,20.88141823
11.252,43.00935364
11.97,39.28449631
25.855,33.63998413
10.294,21.18147278
9.0972,21.16916847
7.9002,14.8568449
10.055,22.02818108
7.182,19.56614304
7.9002,20.48756599
8.8578,29.76847076
8.379,25.2753067
122.57,59.53699875
11.731,21.14504051
32.08,135.6069946
9.0972,29.54642677
26.095,28.64205933
19.152,65.16841888
8.379,18.12026787
12.209,66.80677032
8.6184,19.55115128
28.01,25.93954849
11.491,28.07221031
30.164,39.58066177
33.277,64.71906281
15.082,19.44603539
8.6184,18.60095406
6.7032,13.18641663
44.289,113.1696548
29.686,27.36073112
31.361,24.92406273
32.558,30.37244987
11.731,32.74943161
100.55,126.0194702
13.885,30.20586586
25.137,21.88284302
8.8578,13.70013142
17.476,24.70270157
12.209,18.25859833
8.6184,30.24547195
6.9426,21.2303009
14.364,21.32531738
9.576,25.61749077
47.641,21.68849945
28.489,92.40418243
8.379,25.91063499
9.0972,17.97157478
23.94,26.72636414
9.576,30.17565155
17.955,39.65678024
7.4214,14.46632385
7.9002,18.7487793
9.8154,18.21952629
8.1396,15.48694992
17.716,48.41116333
8.8578,19.69626617
33.037,40.30418396
8.8578,33.30102158
15.082,64.64247131
7.6608,15.53708458
41.656,30.26420212
6.7032,17.84854889
9.576,14.88809586
7.182,22.24336815
35.192,77.95126343
8.1396,17.33120918
11.252,16.52019501
11.97,50.66417694
10.773,17.86905098
7.9002,16.28342056
9.8154,33.43850327
10.773,22.01310158
9.576,12.97622776
11.012,20.14472389
13.167,18.87241936
18.913,21.92978668
12.928,34.34484863
8.1396,19.7084446
6.7032,13.62209892
7.182,20.47595978
27.531,25.45825005
9.8154,18.79091835
10.294,14.90314579
27.77,15.05375385
16.04,18.33904076
15.322,19.87948608
167.82,243.9243469
9.3366,17.07223511
8.8578,20.1166935
14.603,23.32805824
14.603,17.41525841
35.91,24.483181
48.598,69.2845993
27.292,25.58832359
13.167,28.3801918
9.8154,32.59675598
8.379,32.07139206
16.279,21.99940491
7.4214,12.38189888
7.9002,16.74721336
9.0972,15.00650597
8.379,28.21969986
9.8154,22.92750168
7.6608,16.70382309
49.556,39.35832214
23.94,19.21773338
11.012,12.57066154
7.4214,24.88674736
18.434,46.00489426
7.9002,16.6742897
7.182,23.64952278
11.012,19.13512611
11.491,30.04131317
40.219,16.03510857
12.449,24.88162041
20.828,27.37763405
14.603,12.50452328
57.217,18.89624023
19.391,21.64061928
9.8154,16.27547836
10.055,28.19697762
8.1396,18.8920002
10.534,24.47543335
7.9002,19.22366714
10.294,22.65942383
22.025,15.68898678
7.4214,21.10134697
7.9002,24.59036255
11.97,20.32019615
8.1396,18.29429817
16.519,32.71454239
8.1396,16.29945564
8.1396,22.35890961
7.4214,24.43124962
8.1396,15.25733566
16.279,21.34247398
19.152,46.76690674
8.8578,29.03265953
7.6608,17.31936836
10.534,14.25923157
8.379,24.90646744
17.716,23.04315567
9.3366,18.52054977
12.209,58.4920845
9.576,23.9407196
9.8154,23.89349937
16.519,106.4524078
8.6184,26.7995491
11.252,16.70137978
8.1396,20.56620216
16.04,18.11737633
15.082,21.10982132
7.9002,18.11250687
10.773,14.50530624
9.8154,21.53228569
8.379,17.02050781
21.067,29.63026428
14.843,26.96769142
7.4214,23.11296463
7.4214,17.11377144
8.6184,13.83959579
16.758,37.07674026
23.701,87.95261383
14.364,23.63155174
7.182,14.45928001
10.773,14.50758171
63.441,97.83601379
9.0972,21.51176453
10.773,18.78776932
16.758,26.92590141
7.4214,23.87306976
12.209,17.52287102
7.4214,19.07032204
12.449,25.62764359
8.379,19.83259773
9.576,15.5549984
6.9426,18.60380363
11.97,71.49308777
15.561,13.34487152
12.928,17.67826843
8.6184,15.33337212
7.4214,29.0617733
17.716,25.86143494
10.294,39.39417267
12.928,27.25270081
9.3366,26.00662041
12.928,17.66728973
13.646,43.56279373
7.9002,12.99137115
6.7032,19.51699066
8.1396,17.22242165
10.534,19.64333153
8.8578,12.74676418
20.349,17.20306969
37.107,51.37890244
