realPGA,Predicted PGA
12.688,17.61184502
24.658,27.33030319
7.182,15.324646
10.055,14.30712318
10.294,14.12973976
10.773,15.0560236
8.8578,14.90723133
8.379,15.28144836
13.167,19.84644699
8.8578,15.42645741
6.9426,15.71222019
7.4214,18.31377029
8.8578,17.16016769
21.067,22.27489853
7.6608,16.07198143
11.731,17.61717796
5.985,14.36824894
10.773,15.30638313
11.252,21.20683098
10.055,16.56866646
30.164,25.16096115
23.701,16.49453354
26.095,21.448246
9.3366,14.76399994
8.6184,16.74816704
10.534,19.53430367
12.209,21.74128914
8.1396,15.36617279
17.955,19.25070953
7.6608,19.0096302
32.319,20.35545921
12.449,14.59093952
7.6608,15.82450008
6.4638,15.13850498
12.209,18.90032196
10.294,15.52340984
33.037,15.21404076
9.0972,19.99567986
9.0972,14.13192081
7.9002,20.20029449
7.6608,18.75105286
27.531,37.06140137
6.7032,14.7783041
9.3366,17.04106522
9.576,19.76827621
8.379,18.76870346
16.758,24.88527298
9.8154,14.65447521
14.125,21.69172287
11.491,15.56192684
12.209,15.92882252
8.6184,15.10828781
27.052,21.7179985
12.928,14.89695263
23.94,14.7378149
13.885,17.13550949
21.785,40.80811691
12.209,15.68618679
7.9002,17.45658493
7.4214,14.63765907
8.379,15.03524303
8.1396,16.23745728
9.0972,14.91838074
22.743,15.90793705
6.9426,14.24139023
8.1396,15.43360806
14.603,18.69379807
16.758,14.45114231
9.8154,19.08890533
9.0972,18.13716316
8.8578,15.18880939
11.012,15.00490284
10.294,21.09398651
11.252,14.84701443
15.082,21.86379242
6.9426,15.53983116
25.137,26.56486893
8.8578,14.12363052
8.6184,14.46696091
8.379,16.64956284
14.125,22.22606468
175.48,152.8891907
10.294,16.88597107
17.476,14.21379375
39.74,40.75550461
9.576,15.14309502
7.6608,15.20685673
44.768,14.9564085
11.97,16.25623131
16.997,15.91142845
9.3366,15.30105305
29.446,32.17735291
8.8578,16.07258987
8.379,18.27376938
11.012,15.55124378
78.284,46.94171906
9.576,14.47826004
8.6184,14.41443062
53.865,14.85394287
9.576,14.57092285
7.9002,14.90640926
12.209,16.66952705
8.379,15.96673965
7.182,15.95209408
23.222,22.64550018
7.6608,15.17365074
7.6608,16.59266663
23.461,19.11317825
20.11,32.48390579
8.1396,16.04494286
12.928,14.9880743
6.9426,15.09607792
27.052,53.69570923
8.8578,15.57754612
31.122,21.96740723
71.102,46.30244064
19.87,28.45958138
10.294,15.25196457
62.962,15.0206852
8.1396,18.22171783
7.9002,14.50024605
8.6184,18.49310684
14.843,18.09595871
7.4214,14.27347469
16.758,15.76716518
9.0972,15.15752888
8.8578,16.85246468
9.576,15.25502586
8.1396,14.59862423
56.738,105.8046951
9.8154,14.70307159
10.294,21.78398323
12.209,15.55143929
7.6608,15.0413723
24.179,28.17540359
37.825,20.5826416
14.603,17.88047218
9.3366,15.00604534
9.3366,18.51390076
25.855,15.4991703
13.885,15.8900032
17.955,46.32458496
7.182,14.99101925
7.182,14.90102482
83.072,37.13494873
28.728,15.61147594
11.252,14.58672237
128.32,26.96780014
7.6608,14.92440701
7.4214,14.57895279
15.322,21.7732811
17.955,15.94070721
9.0972,16.48711777
6.7032,15.19446278
15.8,14.41247654
7.9002,14.67817307
10.294,15.18685818
16.997,15.35044956
7.9002,14.41671658
7.9002,20.2553215
10.773,24.71187019
7.4214,14.72789669
7.4214,14.87525082
10.055,14.65013599
9.3366,19.13958359
29.207,17.07855988
13.646,15.02776241
48.359,22.0750351
7.6608,14.60687447
25.855,15.06779385
6.9426,15.92059135
56.02,60.38230515
21.067,16.42910385
14.603,15.80960178
10.534,16.76563835
8.379,14.39568329
12.209,14.3734045
20.588,14.71997738
6.4638,15.01056004
446.24,57.03120422
65.596,73.54475403
11.252,18.37310028
19.391,14.03607082
9.0972,16.09302902
37.825,40.71966553
13.167,20.92697144
8.6184,15.3747282
28.249,15.26818943
17.476,19.27776718
7.182,15.12044811
9.576,14.78970623
10.773,17.86117554
10.294,14.23363018
7.182,14.92107296
14.364,17.32178116
13.885,14.92512226
25.616,18.41091919
9.0972,14.74034977
13.885,15.08192539
47.401,14.90735435
12.449,18.41666985
10.534,14.7610693
12.928,20.05893898
26.334,40.29972839
7.6608,14.37512589
11.252,14.94415283
7.182,16.63782883
7.182,16.69884491
8.1396,15.26852608
16.279,14.5739994
8.6184,18.11285782
20.11,14.34371281
7.182,16.59958649
9.3366,14.61742306
9.8154,15.93599796
37.346,18.20331573
15.322,16.08705521
17.716,17.45418167
22.025,20.80509567
13.646,26.58280754
9.0972,16.70831871
8.379,14.74079227
10.294,15.00286388
13.406,16.40213013
7.9002,15.46765232
9.8154,14.6336832
8.1396,19.21560669
10.773,14.98544407
6.4638,15.0070734
7.6608,14.85495758
7.4214,14.34462833
16.04,15.00514793
18.194,14.53546333
32.558,16.06903648
41.895,15.14553165
8.379,14.32841206
11.731,14.74926949
14.125,22.59187889
16.04,16.32183838
6.7032,14.76847172
8.6184,14.81904602
16.279,16.69241333
11.731,17.41510773
9.576,14.39112377
8.6184,14.89060307
10.294,14.03975964
10.773,27.89758682
34.952,24.95317459
11.491,17.51291847
8.6184,14.08781338
24.658,24.08261299
7.9002,14.95807076
9.0972,13.81857109
6.9426,15.25660038
18.194,16.37566948
8.1396,15.8801403
7.4214,16.74383163
7.182,14.88191891
51.232,77.433815
11.012,15.72551441
21.067,28.85176468
9.0972,15.21460056
26.334,30.48306084
7.6608,14.28754044
9.0972,15.08252811
8.379,17.07860947
12.449,21.99081421
8.6184,17.73174477
6.9426,15.48695087
9.0972,19.50269127
11.731,20.78894043
8.1396,15.64701557
8.379,15.73528099
15.322,22.2208271
10.773,14.74661827
7.9002,14.47197819
8.379,15.10250187
153.46,145.1436005
207.8,126.6805496
15.082,23.17535782
19.152,18.66889191
9.0972,18.26605606
42.853,24.97086716
7.6608,15.33898163
14.843,16.92664337
8.6184,14.89455128
6.9426,13.90314865
9.0972,15.56870556
9.8154,18.49055862
8.8578,16.58411598
14.843,15.19553661
17.476,14.54215813
8.1396,14.98042393
7.4214,17.22378159
9.0972,15.03669453
11.252,19.39337158
6.9426,14.90736866
8.379,14.70637989
38.065,31.01113129
17.476,21.17424393
6.9426,14.86469364
18.194,17.92470741
8.8578,14.32222748
9.0972,14.70494747
11.012,15.31973934
9.0972,14.99984264
152.98,33.6334877
24.419,15.09298801
16.279,23.50357056
28.249,18.73271751
16.519,26.48384666
68.947,18.18416595
10.534,14.48404026
7.9002,15.75005627
7.4214,14.93199348
19.152,14.95821762
9.3366,14.73224545
11.012,14.60310459
19.152,21.81661987
7.6608,15.20868969
8.1396,18.04660225
52.189,46.52269745
9.576,15.26011181
11.252,16.06533432
11.97,18.7767849
24.179,43.53925323
7.6608,14.51214695
6.9426,15.77957439
210.91,113.5775681
20.349,15.03450012
7.6608,15.28073788
8.6184,15.18528938
7.4214,14.5967741
8.379,15.10130024
7.4214,15.51937771
7.6608,16.18729401
9.8154,14.86782551
6.9426,15.13712978
7.6608,17.83658981
9.0972,14.65165615
9.0972,14.26156521
17.237,20.91341782
7.6608,19.56673622
26.095,13.95359707
7.182,19.17480278
8.6184,14.36441898
7.4214,14.59398746
9.0972,14.68151951
8.1396,14.45338345
10.773,17.07725525
9.8154,14.38887882
8.1396,14.42432213
11.252,15.74427223
8.379,14.62857914
9.576,15.29846573
11.252,14.4452467
31.361,16.76271248
29.925,15.35089397
7.9002,15.41808987
19.152,20.61068344
11.97,28.03277016
8.1396,14.96096706
10.294,14.96133232
10.294,16.60766983
7.6608,16.00761414
10.294,15.87762165
23.461,16.0328083
19.87,25.77350235
9.3366,14.80983829
7.182,14.81553745
26.813,22.79692459
7.9002,14.73763752
67.032,70.78633881
16.279,15.72201157
60.329,81.85308075
22.025,16.95105362
38.065,22.29742813
15.8,15.58152103
13.646,15.05642986
9.576,15.09580708
10.055,21.30964661
11.97,14.76749897
33.277,15.83005238
9.576,14.20765591
13.167,22.43319511
7.182,15.69817638
7.9002,15.84651279
38.783,45.09718704
10.055,14.95171261
15.561,30.75723648
8.1396,14.37067127
27.77,27.8392067
15.322,15.15649891
8.1396,15.44854069
7.9002,16.42127991
7.6608,15.25749302
12.928,17.67541313
26.095,15.17507172
15.8,13.86202621
23.701,17.09943199
18.673,28.89039612
18.673,15.67389774
8.379,14.21710587
6.7032,14.38132572
8.8578,16.14791107
8.8578,16.39484215
10.294,15.88503551
18.673,21.92751312
8.379,15.208354
10.055,17.50454903
7.4214,14.7993803
9.576,14.56740284
12.928,17.72326279
8.6184,14.70586586
14.843,17.35590172
27.77,31.44994354
28.01,29.03590012
15.561,14.90822887
8.1396,15.11257839
8.6184,14.86251068
7.182,19.77568817
12.209,16.7213726
20.349,26.02780533
7.182,14.51345921
17.476,14.56243134
45.007,36.50734711
14.364,15.50068665
7.4214,14.45736599
15.082,20.94476128
12.928,20.53202438
6.9426,15.13729382
10.534,21.29309845
8.379,15.0132122
8.1396,18.50107765
7.4214,16.1350975
14.364,16.67988586
8.1396,17.49181366
19.391,30.21835136
44.768,33.30134583
8.1396,15.53749752
7.182,15.18457317
11.731,17.66036034
7.182,17.61275864
8.379,14.72581196
9.3366,14.58576775
8.6184,14.99157047
16.758,15.00956821
12.928,23.06587219
6.9426,16.77945709
8.1396,16.38814163
13.885,15.23434448
13.885,15.76090527
7.6608,15.59647942
30.164,21.44833946
7.6608,15.04543591
11.012,16.4310379
18.913,15.9469471
27.292,19.61715698
25.855,34.74065781
15.8,14.26147461
20.349,25.42014694
8.1396,15.06966305
7.9002,14.06423473
8.379,15.20928192
31.601,22.2030735
7.9002,15.11412621
7.182,14.1500349
7.4214,15.4087801
180.51,21.47216034
45.725,16.30191612
7.4214,15.17419338
6.2244,17.24258041
34.474,15.00415707
11.731,14.41696644
7.6608,15.39556789
10.534,18.47584534
7.4214,16.99676132
26.813,14.52948284
124.25,31.6189003
9.3366,15.02133083
10.773,15.16113853
7.6608,14.82309723
9.3366,17.12219048
7.9002,15.58033276
8.379,14.48037338
8.6184,16.53405762
12.449,14.95216656
7.4214,14.81376553
28.489,48.62303162
8.379,14.7478838
7.4214,15.04638386
17.716,18.83342361
7.4214,14.66368484
19.152,16.76183701
15.8,18.45037842
6.9426,14.65543365
13.885,19.39200974
173.57,16.12234116
19.631,26.61594582
11.491,19.79811287
7.182,15.10819149
10.294,18.0464344
33.037,35.06664658
8.379,15.56506062
29.686,17.27387428
11.012,16.43854523
9.0972,14.5245533
17.476,28.13941193
6.9426,15.10412693
7.6608,16.56627846
9.0972,14.48101711
9.3366,14.55305004
6.9426,17.15318871
7.9002,16.31191826
22.504,15.32017231
10.294,14.40594006
6.9426,15.71364307
16.758,19.19753647
7.4214,15.50739384
6.9426,14.65991783
8.1396,14.90650463
22.264,14.95067596
9.0972,17.43382263
15.8,17.00346375
29.207,44.05566788
9.0972,15.57088757
38.543,33.32665253
8.1396,14.81030655
5.985,14.72116566
12.928,15.57790852
19.631,15.42467594
8.8578,14.07452297
8.8578,15.21855545
9.8154,14.03722095
13.167,19.04416275
13.406,15.14173794
25.137,14.69814873
7.182,15.11951637
18.194,17.8698349
8.379,15.45472431
43.81,54.72819519
7.6608,15.42835712
9.3366,17.37038803
62.723,17.12248039
10.294,16.25263596
21.546,14.41545582
7.6608,15.60155582
8.1396,14.51095676
10.534,15.52372837
9.0972,17.68253708
15.322,18.09575081
8.6184,15.91058731
13.167,20.0580101
7.6608,14.85257912
7.9002,14.42768478
11.731,15.3313818
11.731,15.48801422
7.9002,14.59845161
22.982,18.17072678
16.279,14.24375153
17.955,17.50901031
10.294,16.31389809
10.534,17.29128265
9.576,13.88059616
6.9426,15.8317709
15.561,15.13089657
7.4214,15.30244541
7.4214,14.23566246
72.299,128.3029175
7.182,15.41304302
10.294,19.69020271
9.3366,15.25972271
65.835,14.6033659
64.877,81.30167389
11.97,14.99462414
12.209,16.75196838
13.646,17.09532738
9.0972,15.12927914
9.3366,14.9389267
7.9002,15.63578701
12.928,14.64430904
11.012,20.49272537
44.528,79.43830109
14.125,14.36449242
7.9002,14.95736408
12.209,14.9146452
10.055,14.93744659
16.04,15.82488728
8.1396,17.7337265
9.3366,17.78852654
7.9002,15.82065105
60.089,31.07779121
8.1396,15.39503574
10.055,14.66210461
10.055,17.94846344
14.843,18.62168312
9.576,14.82196712
10.773,16.31328773
42.613,17.02211952
9.3366,16.06226349
16.758,15.55029583
19.391,32.96577835
17.716,31.02684402
7.182,15.66497326
13.885,15.38846397
11.97,15.35375881
6.9426,18.11476707
10.055,14.7979002
12.209,18.65201569
6.4638,16.85481071
29.686,27.10894966
17.716,18.87763786
10.055,14.78319454
8.379,16.44730759
7.4214,14.62157345
22.743,15.56792736
8.8578,15.13780689
8.1396,16.00749016
19.152,15.13277721
9.0972,14.7116766
7.9002,14.27089691
8.1396,14.92076778
99.112,45.16992569
10.055,15.14498711
15.322,26.69499016
22.982,16.17237282
7.6608,15.48014069
7.9002,14.8538599
11.491,15.11382008
10.055,14.6539011
21.307,15.00190353
7.182,18.63397026
11.491,16.97536659
8.6184,16.62809563
9.3366,15.73309326
218.09,109.3819809
7.9002,15.30115223
7.182,14.25891304
35.431,37.43164825
6.9426,15.00690937
73.256,61.38502121
8.8578,15.34268284
14.364,15.26354694
31.601,14.11950111
15.082,13.989398
12.928,18.26945686
11.97,14.21492863
10.773,16.27750969
7.6608,15.7597599
7.9002,14.98983574
13.646,17.68746185
164.71,64.42972565
13.406,18.71714592
11.491,15.90505695
9.3366,14.99669552
9.0972,18.46376801
7.9002,19.4539814
10.534,18.51900482
51.95,16.46225739
7.182,14.89394855
11.252,14.91296482
12.449,14.93657589
10.773,14.83536434
9.576,16.71119308
21.307,14.14629364
8.379,15.19478035
10.773,14.73757553
11.012,17.5636158
10.294,14.29585266
19.152,18.87114716
18.673,20.5463829
7.6608,14.41343689
16.758,15.27770329
7.4214,15.11694431
8.6184,14.13507175
11.252,14.4886837
10.773,20.83365631
9.0972,14.4422369
7.9002,15.42514896
35.431,16.147089
11.731,16.57982826
9.8154,17.65876389
22.982,18.23350334
17.237,14.49874878
24.179,13.64864159
7.4214,15.28738499
63.68,28.99187088
8.379,15.99057388
7.4214,15.94797993
33.037,14.8965168
17.476,15.38656139
11.012,15.10362339
8.1396,15.6193819
19.391,29.73152924
8.1396,15.23346806
14.603,14.72503281
10.773,15.73102474
14.364,20.25071907
10.534,15.47650433
26.334,16.96384239
7.4214,18.92748833
28.967,22.148983
8.1396,14.8199091
8.1396,18.59896469
8.6184,14.51578999
141.01,38.44530487
7.6608,14.82311535
32.558,51.75754166
8.379,15.25923443
11.252,15.77980709
16.997,16.23120117
15.082,17.01477242
10.294,15.0343008
7.6608,20.99939728
7.9002,15.18386745
58.653,20.30143929
14.125,15.66176891
6.7032,16.19824791
9.0972,19.86937714
9.576,14.24758053
17.955,16.62345314
7.6608,14.34963131
41.416,20.47470284
16.279,15.20777035
8.8578,16.89090729
26.573,23.12125969
9.0972,14.48350239
132.63,25.76216698
123.05,23.90379333
46.683,15.84464264
13.167,15.33516407
154.41,106.1902618
6.9426,14.87307072
10.534,15.69801617
9.0972,16.48758125
7.4214,14.18097591
15.561,14.96475792
12.449,14.83895111
16.997,24.83168793
12.449,14.7792902
8.6184,15.53021717
34.234,39.03899384
10.055,20.74371529
15.322,15.72956753
7.9002,15.17181015
14.603,14.44235706
15.8,17.04032898
7.4214,18.49081421
7.9002,14.86565208
9.576,14.82100582
6.7032,15.75147152
7.4214,15.04434681
14.125,15.73197842
14.603,15.14096928
7.6608,14.53345394
6.7032,15.15259266
44.289,14.97093868
14.843,25.6368866
10.294,17.49386787
9.8154,15.72652626
43.331,24.49160385
9.576,14.86064053
9.576,16.1060524
9.3366,14.3758688
6.2244,15.02352524
51.232,57.10761261
7.182,14.78659439
8.1396,14.47156239
10.534,21.19199753
9.8154,20.58754349
71.581,22.82509232
10.534,14.68028069
10.055,14.89848709
8.1396,15.09074688
8.6184,15.41754055
9.576,15.65490246
6.7032,14.48537922
13.646,24.60722733
11.731,16.20640564
34.474,19.42826462
49.556,15.33497238
7.6608,14.83217716
7.9002,14.28365898
10.055,18.18634987
32.558,15.40749073
9.0972,15.38635159
7.9002,15.37253284
7.4214,15.20054722
13.646,15.35382366
18.913,20.31312943
7.9002,15.07818127
55.062,15.13860226
8.6184,16.05659866
8.8578,15.25829887
9.576,16.63183212
8.1396,14.62541008
6.7032,15.19878674
10.773,14.87563419
22.264,22.23991013
86.184,120.5503082
8.379,15.61907864
7.182,14.64029217
7.182,14.60691929
218.33,67.23043823
9.3366,15.44795322
11.252,24.4920826
6.7032,14.61451054
34.474,33.40718842
9.3366,15.33231258
11.252,18.53479195
6.9426,15.18005085
8.8578,15.22605991
8.6184,19.20747948
7.182,14.77287579
7.6608,14.55302715
9.8154,15.25579739
8.8578,15.90352345
11.012,15.29822826
84.987,78.46114349
40.459,15.2200346
14.364,19.6301136
7.9002,14.71771145
31.84,23.06433868
7.182,14.01669216
64.877,95.84042358
9.576,16.5977211
12.928,20.53496361
6.9426,19.94763374
6.2244,15.77094173
9.3366,14.47306347
13.167,21.01176071
15.8,14.90020466
7.6608,17.98325348
7.4214,18.35641479
11.252,13.95457458
8.379,19.12823486
60.568,30.04944992
56.738,15.25934887
9.8154,15.16031361
16.279,14.98131275
11.012,15.44294453
10.294,14.79304028
11.491,14.45161915
7.182,15.40949631
15.8,14.93957424
6.4638,14.61384487
6.7032,14.78659344
7.182,14.13087559
27.531,29.19939041
7.182,14.85991573
51.232,17.84442902
9.8154,14.53030014
7.6608,15.61899948
13.167,15.8381691
8.6184,25.02426338
58.892,16.66767883
8.379,16.03536034
7.9002,15.28675556
31.601,16.63703156
11.012,27.12557793
26.573,37.30358887
39.501,16.46774673
118.74,110.7856979
7.182,18.26202393
8.6184,15.12507725
9.576,15.12117672
9.0972,15.75512218
14.125,19.55062485
17.716,26.05573654
8.1396,15.10852337
37.825,44.42440033
9.576,16.72167206
34.234,15.08620262
45.725,15.85100937
16.279,14.06372356
7.6608,15.20511723
14.364,14.96678543
22.743,15.68215656
9.8154,15.29934788
11.491,21.72245026
12.449,14.97469616
11.491,14.61049557
7.6608,15.51181412
10.294,16.17689705
7.6608,14.48146534
8.379,15.58599186
21.067,16.35637474
7.6608,14.60416222
8.6184,14.80298519
7.6608,14.46435356
11.252,18.48066711
25.376,26.67409515
45.725,50.72209167
7.4214,15.37996387
8.8578,15.51030254
10.055,23.57173347
20.11,14.90454578
7.182,15.06851673
12.688,16.00870705
14.843,16.14118195
23.222,15.35253716
9.3366,15.85374546
10.534,14.20639133
9.8154,23.85700989
8.6184,15.45790577
41.177,27.33234787
23.94,20.86302948
8.6184,14.96968174
15.322,15.70721722
14.364,14.66618443
7.182,14.59646416
8.379,17.10615921
7.6608,16.87448692
8.8578,16.6614399
8.1396,16.60146332
7.182,15.60587883
11.731,17.06718063
12.688,14.62411499
7.182,17.5347805
7.9002,15.84600163
31.601,40.533638
7.9002,14.45109844
21.067,14.63078594
15.322,14.58363438
51.471,14.54090595
34.952,36.03452301
8.379,17.79776192
11.252,15.120368
16.997,17.36260223
