realPGA,Predicted PGA
11.491,33.42858505
18.913,41.81023788
8.1396,26.00422478
7.4214,19.98440742
7.4214,16.27588654
73.975,164.2987823
19.391,52.1766777
7.9002,34.92010117
18.194,72.48025513
7.4214,29.8460083
17.237,40.70948792
8.379,27.72041893
114.43,13.91505623
9.8154,16.69146347
12.449,87.77884674
21.546,39.60198593
13.646,21.60530472
8.1396,28.4459877
9.0972,24.54848289
28.728,53.17736435
10.055,26.09283829
10.534,25.92680168
22.982,32.27980042
9.576,16.55544281
6.7032,24.37369919
27.052,20.62623978
18.194,49.0130806
8.1396,20.25854874
7.4214,25.08045197
27.77,63.28803253
10.055,61.6842804
77.326,108.1242294
19.391,102.053215
13.885,40.34360123
5.985,14.85116196
10.055,22.79607201
22.504,27.55873108
8.6184,14.23654366
36.628,136.5179901
8.6184,12.24879646
10.055,17.69261932
7.4214,49.39491653
8.1396,44.60800171
7.182,27.55009079
8.1396,14.1993475
8.1396,18.63083076
27.77,24.26275253
11.97,23.14421272
44.768,56.58782578
10.534,16.00717545
20.588,32.85187531
18.434,44.04381943
10.294,30.88033485
18.913,19.34203529
11.012,30.03549576
15.082,16.74459076
7.6608,19.8249588
31.601,12.58489227
6.7032,19.54023552
40.698,54.50174332
9.3366,65.17115784
7.4214,36.51485825
12.449,27.99349403
64.638,78.80875397
67.032,14.915658
23.461,35.62473679
5.7456,26.19924355
13.406,25.18851471
9.576,32.94769669
95.281,205.0767975
12.449,32.0237236
14.125,39.59389877
6.7032,34.29661942
58.892,226.2800598
14.603,27.44342804
7.4214,19.752388
8.1396,20.59736443
7.4214,29.66592216
276.03,165.8078613
10.055,51.41412735
6.7032,26.30989838
7.4214,29.62234879
7.9002,23.27135277
39.501,79.2818222
16.997,28.68511009
9.0972,35.57952499
19.87,15.02183151
7.6608,16.48904419
27.531,42.46648026
6.7032,24.04445267
15.8,20.32459831
8.1396,18.32025146
14.364,14.80044174
8.8578,20.35168266
23.94,79.90130615
18.673,35.97082901
296.38,469.0510254
9.3366,20.50603867
21.546,110.2452164
42.853,53.68637085
8.8578,16.37599564
25.376,27.28380203
13.167,20.45514297
10.773,38.88575745
9.0972,30.74978256
7.9002,22.52290154
7.182,23.29752731
8.6184,60.72994614
10.055,45.07029343
10.534,37.28612137
9.3366,29.20732307
7.9002,35.5965538
120.66,44.28820801
7.4214,13.88577652
9.576,23.10176086
27.292,43.73866653
8.379,23.00464821
10.773,18.12501717
7.6608,25.42937088
22.264,21.52532768
26.095,112.9047775
11.97,31.99741364
135.5,124.4824982
11.97,43.76157379
8.379,12.47027969
11.491,23.70797157
11.97,26.23067284
9.8154,20.57957268
12.928,20.16689301
9.8154,14.49021912
139.09,101.6246872
8.379,32.96182251
8.1396,27.13975525
7.6608,22.97304726
31.361,51.88954544
7.6608,20.89473534
10.773,28.9460659
31.122,28.53657532
8.1396,22.89927101
23.461,138.6703644
7.6608,20.78352547
7.9002,31.1313076
33.277,78.22472382
20.828,30.76213074
8.8578,25.57716942
9.0972,24.60793495
8.1396,21.3192234
19.152,40.23585892
16.758,56.31004715
7.6608,12.65070724
10.055,28.26416397
8.6184,23.50623322
15.082,18.8228035
16.758,77.44752502
43.331,24.072052
36.868,34.53134537
7.4214,17.99759293
22.743,22.37894249
8.6184,32.22097778
9.576,17.4704628
8.1396,41.1219902
21.785,32.604702
9.3366,49.32397079
19.87,39.32455826
12.928,33.91290665
10.055,33.81433487
8.1396,22.64599609
17.716,34.17586136
7.182,16.20693016
9.0972,24.55428505
8.6184,21.64984322
7.4214,15.35451317
7.4214,25.99682236
9.576,42.51284409
7.4214,29.49530792
6.9426,31.92222404
8.1396,12.29657364
6.2244,22.65919495
10.055,19.2405262
6.9426,19.25387764
9.0972,16.35803032
14.364,27.34399605
10.773,40.13600922
41.177,61.02530289
6.7032,38.0349884
29.207,83.20542908
6.9426,23.51538467
56.498,58.63044739
8.6184,36.94133377
9.3366,33.9719429
17.716,74.13167572
7.9002,15.95664215
15.561,21.45225334
12.688,24.53087616
173.33,599.1613159
43.571,93.85929871
14.603,40.70949554
8.1396,25.66156006
12.209,33.74846268
15.561,20.0479908
6.9426,28.04433823
22.743,22.38470268
19.391,87.79627228
12.688,28.48486137
38.783,46.45794296
14.364,16.84121323
13.646,71.18312073
5.985,35.63126755
16.04,31.53150749
11.252,26.13175583
20.11,87.69667816
11.731,16.6823082
12.209,22.95062447
7.4214,15.80907822
10.055,28.0605011
16.519,80.48464203
8.1396,31.59618759
9.576,16.89531136
8.379,17.5805378
10.534,53.05192947
17.955,24.22035027
23.461,20.35295296
44.528,133.8748322
7.9002,13.79380989
7.182,20.37405014
22.504,71.95449829
14.843,37.14600372
23.94,127.6879883
8.1396,48.65858841
8.1396,60.72280121
9.576,28.74207687
10.773,47.14664078
8.8578,35.89458084
17.237,34.82991409
65.356,62.50259399
6.7032,30.72384453
32.798,27.06317139
7.4214,32.34562683
9.3366,31.40351295
8.1396,18.41743469
8.8578,26.70591164
34.713,89.82936859
8.379,42.58803177
14.125,12.54865646
8.1396,25.20164299
6.2244,29.14737701
35.91,43.28775406
32.319,104.9318848
20.349,78.95775604
10.534,49.43888855
11.012,22.15276718
10.055,34.17987061
33.516,47.21048355
20.828,87.24674225
11.491,30.25820351
6.4638,18.05615616
7.182,33.12278748
11.012,30.11074257
10.773,34.0283432
8.8578,14.5698204
7.4214,29.52229118
7.4214,21.35516739
21.785,84.17419434
11.491,33.36220169
6.9426,31.02591515
61.526,26.304142
6.9426,28.99551201
64.638,160.7527618
18.434,89.60269165
22.504,24.77557182
11.252,66.23361969
47.88,37.05881882
29.925,107.038475
26.095,36.99386215
101.03,62.36793518
7.6608,14.35495186
7.182,18.47912025
9.8154,24.483881
75.65,328.7831726
9.0972,42.34822845
6.4638,13.72785568
47.641,74.36867523
9.576,53.77962494
10.773,46.40105057
8.1396,15.08550072
21.785,57.08200455
10.534,53.15977097
39.98,76.07646942
9.8154,36.17308807
37.346,24.92244911
16.519,27.64278603
7.9002,14.11896515
9.8154,23.10214233
72.538,164.129364
9.3366,23.75584412
11.731,58.78300095
17.237,25.48416901
7.4214,24.62005615
18.913,52.53295517
7.4214,22.84204292
7.182,30.37414742
22.743,28.26250076
6.9426,26.3514595
13.406,18.78832245
9.8154,50.21458054
6.9426,23.07372665
10.055,54.30612946
6.7032,16.59724617
13.885,33.58617783
19.391,64.99279022
16.04,38.07543564
8.379,28.0346508
11.252,28.1578083
20.828,25.53608894
22.025,36.27342606
6.7032,22.89876938
8.1396,29.15773392
27.052,40.62804413
18.434,84.11214447
8.8578,38.62870407
6.4638,27.15546036
19.631,32.36644363
10.055,37.58199692
9.3366,56.16724014
7.9002,24.17294884
8.6184,30.43663597
9.3366,13.77373314
11.731,39.71715164
12.209,40.43489075
7.6608,14.74255562
9.8154,22.04411125
7.182,25.23055458
48.119,184.1347656
48.119,32.52867508
9.0972,22.15732193
7.4214,14.91856194
32.558,85.75693512
151.06,21.98774147
11.012,22.1529541
8.1396,22.32210541
22.743,43.87517929
7.9002,22.06971741
7.6608,23.52511978
11.97,23.0615921
9.576,24.98970032
9.0972,14.01047516
9.3366,25.19571495
11.97,23.84270477
8.1396,19.99209213
7.182,51.59553528
10.055,20.32814217
11.97,27.9370079
8.379,26.36837959
42.134,30.3761692
7.6608,46.60479736
7.9002,36.31948471
17.716,18.05234909
7.4214,23.28053474
39.262,164.8983612
19.391,23.7171154
15.082,94.60558319
13.167,25.14455414
10.294,22.68493652
7.4214,30.51119804
30.643,80.85312653
28.967,15.8108902
9.576,28.61207771
7.6608,13.47838593
6.4638,39.49106979
7.4214,31.13769341
29.686,157.7200165
16.279,67.60373688
12.688,101.5384598
7.9002,22.13957596
22.264,82.10965729
15.8,50.59932327
8.6184,29.11892509
14.603,21.11832809
16.279,61.91801071
18.194,27.65228653
13.406,43.03899002
45.486,35.58731461
16.279,21.60983658
16.519,37.73204422
12.449,41.94980621
11.012,33.66717911
8.6184,25.04171944
26.573,16.83610725
7.6608,16.95391846
7.4214,16.36014938
11.731,23.16041756
21.067,25.9000721
13.406,32.51005173
16.997,54.39664841
8.1396,34.05848312
23.222,114.6931229
12.209,28.90654373
14.843,36.29680252
11.491,31.0487709
16.758,25.0803318
23.461,20.76205444
14.603,54.52807999
7.4214,37.62330246
7.182,14.63214874
11.491,18.81970406
5.985,20.07348251
19.391,27.6236496
8.379,27.70203209
8.1396,19.66593361
11.731,28.45607948
56.738,170.7325134
9.8154,22.90849495
15.082,58.83801651
7.9002,32.79930496
8.1396,20.26187325
28.249,31.72062874
33.277,18.07066917
11.491,30.44616127
64.638,21.72961617
26.813,142.3454132
14.125,30.68182182
7.9002,17.60337448
26.095,37.64606857
7.9002,40.08734512
12.209,28.38978767
18.434,93.6328125
20.11,63.19400024
19.391,34.1852684
10.055,26.12364769
7.6608,14.8759203
13.885,39.20586014
11.491,17.47776413
19.87,15.12444019
160.88,297.6036377
8.1396,28.35368919
11.731,19.73988533
49.077,21.60976791
27.052,126.3596497
10.055,38.14570236
7.9002,21.56056213
22.743,27.55459404
8.379,26.90007591
10.055,23.41586304
15.8,64.46494293
7.182,25.58363914
27.77,16.4979496
101.75,183.3994904
7.6608,21.81315422
77.805,147.2223511
13.646,29.95932388
15.8,63.65777969
8.8578,29.05025864
13.406,60.78224945
7.182,40.92103577
9.0972,18.01135826
9.0972,29.47601128
8.8578,20.69735336
7.4214,30.82067108
17.955,31.19259071
7.9002,15.48713875
9.0972,44.26768112
6.9426,30.19115829
7.4214,20.91257095
7.4214,27.02946472
12.928,44.29283524
25.855,18.43498611
15.322,69.17485809
6.9426,25.41721725
21.067,27.60323524
8.1396,23.24325752
42.134,85.08512115
19.631,57.7056694
10.773,42.39770126
12.449,65.09844208
8.8578,16.10889626
10.294,37.53648758
8.8578,24.72879601
11.252,33.62388229
20.11,27.65342903
42.134,55.7663765
17.955,66.24442291
6.9426,31.35339355
22.264,72.34654999
22.743,39.86738205
8.1396,35.115345
21.785,23.42094803
25.616,155.3139496
8.1396,21.34672356
11.252,17.42172241
9.3366,15.41766167
15.322,22.73705673
14.125,68.87508392
7.6608,29.85046959
7.4214,22.76037979
6.4638,36.26088715
8.1396,29.78101349
10.055,24.47735786
10.534,20.32187462
13.167,66.512146
84.508,87.59738159
7.9002,25.08158684
52.668,19.8120575
7.9002,44.96155167
17.237,36.6211586
12.688,19.94244194
39.74,183.4123383
8.379,21.9563179
7.9002,21.35849571
47.641,77.36301422
15.322,26.25474167
38.065,33.55990219
10.773,15.3880806
20.349,30.29151154
11.252,17.37869644
9.0972,59.16062546
8.8578,29.75202751
7.4214,13.98683548
21.067,98.14898682
15.561,30.17733574
6.4638,35.96451187
5.985,28.92744827
14.843,21.65724182
14.843,48.1341095
13.646,42.1733017
9.0972,31.54149818
9.576,22.8801651
23.461,74.64810944
12.209,71.36843872
16.997,42.80294418
8.8578,28.59548759
7.6608,18.08229637
7.182,13.45829773
7.9002,36.24472809
11.97,37.19389725
6.7032,23.03904533
50.035,93.8458786
7.182,21.81249237
7.6608,20.33106232
8.1396,33.06827164
9.576,41.79327774
9.8154,23.36199188
8.379,26.90402985
6.9426,18.54188347
10.055,67.13088989
13.167,29.87843513
7.4214,26.70491219
9.0972,19.68744659
20.349,21.21231461
8.6184,28.98624229
10.534,16.12325668
8.8578,14.37007904
12.928,24.1941185
7.4214,15.96656799
7.6608,29.17113113
8.8578,24.07848358
7.182,28.10912323
7.182,26.3773632
9.3366,43.62778091
9.576,36.23142624
18.194,104.970108
7.6608,30.37386894
14.125,63.44550705
7.4214,25.80499458
8.379,16.48249435
75.65,30.06715965
29.925,98.16964722
7.4214,21.15145874
7.9002,20.65635109
22.264,46.86803818
10.773,26.97031212
7.9002,23.14028358
6.9426,28.77814102
8.8578,21.45563698
10.294,24.87898064
69.905,80.90367889
7.4214,17.69473076
8.8578,13.86317062
9.8154,17.65757751
12.449,53.22618484
13.646,16.12706947
14.125,44.18346786
9.576,15.39018822
7.182,22.50595856
20.828,33.20862579
7.9002,17.27182579
8.1396,17.9115696
8.379,23.86916351
6.7032,29.65589333
29.207,142.0714264
9.0972,20.9925251
10.773,21.0772934
7.6608,27.51885223
15.082,25.87484932
6.4638,24.90926933
9.3366,19.64808273
12.209,27.04066086
9.8154,33.37254333
7.182,12.32444572
7.4214,23.70630646
47.641,156.970993
9.3366,16.23908043
6.9426,24.39681816
8.6184,15.69877243
6.9426,15.61249733
8.8578,25.54693222
8.8578,26.72815132
7.9002,30.03716469
11.97,29.76009178
74.932,67.02202606
40.219,147.0446167
13.646,60.78120422
11.97,30.92212486
19.152,31.86499786
17.237,31.01198769
13.406,38.83776474
10.534,43.27119827
31.84,28.78979111
8.8578,30.24302864
14.603,53.18721771
11.97,17.60173607
15.561,33.38898087
28.489,38.05662155
8.1396,30.08386612
10.055,30.47481537
11.97,24.64521408
8.379,37.50031662
14.125,26.61604881
27.77,73.38552094
14.603,27.18614388
6.7032,19.75500488
12.449,48.84357834
19.152,27.9152565
6.7032,11.72525024
6.9426,16.33942795
22.982,45.27301407
146.75,76.42559814
7.182,25.48544121
14.843,29.26807213
6.9426,13.29840279
11.731,25.8392849
9.0972,34.0124588
6.2244,17.48966026
55.541,119.3788147
8.8578,43.34754944
56.02,47.3162117
12.688,22.53837776
23.701,70.42762756
6.7032,24.28216362
9.3366,26.03533936
6.7032,26.37924576
8.379,38.46975327
57.217,20.72601318
25.855,33.47078323
19.87,16.87170792
6.4638,21.79202843
7.4214,22.25792885
68.468,29.65722275
7.182,17.45987511
9.576,30.24266624
9.3366,29.8162117
7.6608,41.98594666
10.534,23.43005753
9.3366,17.58885384
15.561,52.39483261
20.11,14.17652321
11.252,41.4712944
18.194,21.69564247
22.504,36.30574799
10.055,59.14973068
34.474,104.4209442
7.4214,23.5999012
9.0972,22.14236641
26.334,34.44458771
21.546,30.86977196
7.182,19.20051003
18.434,68.91454315
129.52,147.74823
13.406,12.70412827
11.012,30.65672684
7.6608,34.39666367
29.207,85.77838898
8.379,25.11977196
37.825,58.10744858
14.125,44.0658226
9.3366,16.33036423
11.252,42.96465302
30.643,19.40088272
9.0972,19.88179398
8.379,15.31624603
33.755,22.89995766
18.194,17.40556526
11.252,24.27711296
13.406,27.96944237
13.646,18.28911972
15.561,25.32041931
65.835,27.41863632
18.434,78.00891876
20.588,28.66147804
7.6608,16.83958435
16.758,23.96702003
11.491,27.14774132
45.725,32.37543869
8.8578,30.25260735
16.519,41.35074997
7.6608,18.84359932
20.828,30.03081894
24.658,111.5585938
8.1396,20.97110939
15.561,39.75283051
8.6184,40.07440567
16.519,18.97606087
13.167,63.84869003
14.364,57.45254898
59.611,115.7091599
65.356,45.7563324
40.698,176.7194824
10.294,38.16520691
9.3366,21.70939827
15.8,29.64357567
10.773,30.82314873
10.294,32.54379272
10.773,23.23760223
27.052,143.6253052
8.1396,26.25143433
10.773,24.69077873
8.1396,48.31051254
49.077,135.2999115
8.6184,23.32170105
14.843,22.56856537
7.4214,33.78494644
6.2244,29.32401276
7.182,17.61089134
61.526,58.84170151
8.8578,34.46731186
9.8154,24.19087791
8.379,17.31399918
8.6184,30.35835266
7.9002,35.66020584
24.179,64.32468414
6.7032,20.56013107
17.716,62.34404755
7.182,30.50626945
42.613,44.01853943
6.7032,34.18214035
8.379,25.841465
17.716,52.56868362
11.252,33.74926758
9.3366,30.45649147
13.885,15.3522625
7.4214,40.2340889
49.556,44.02425003
23.701,46.89605331
6.7032,17.62069511
7.6608,43.27199554
11.731,72.50617218
7.4214,20.36203384
10.294,26.85323715
7.6608,20.81768036
10.773,41.23938751
8.1396,23.43486404
11.252,29.94644928
11.491,30.09844208
8.6184,30.14427567
6.9426,32.39436722
22.743,36.29294205
11.97,14.25372696
10.294,13.95007229
7.4214,33.96876144
9.0972,68.03050995
7.9002,30.68976402
11.252,38.01690292
11.012,18.32949066
7.6608,15.91012001
11.491,19.11413765
7.9002,26.8109417
7.182,20.41387367
38.543,23.88189697
12.688,30.46717262
7.182,37.97497177
8.6184,51.62374878
7.6608,22.7123642
7.9002,32.78495789
9.8154,16.79509544
7.9002,30.99270248
33.037,71.07530212
7.4214,18.64598846
27.77,46.8975029
22.025,40.49452591
9.0972,25.59202957
69.665,145.5523529
14.125,66.05179596
7.9002,23.4979496
6.2244,24.88930702
22.982,25.02680397
7.6608,15.25587845
7.6608,20.92613411
15.082,48.84719467
6.9426,33.88123703
8.6184,23.31264877
82.354,250.514328
9.3366,18.79032707
8.1396,26.19051552
39.262,37.08838272
8.379,21.90719604
11.97,17.39899445
16.997,33.95604324
60.089,149.2097473
8.1396,21.6403656
57.695,28.03920937
10.055,17.76585579
17.955,63.00275803
7.4214,27.66382027
8.1396,26.84579277
10.055,33.2715416
13.167,22.07501602
7.9002,28.60953331
8.8578,41.56500626
7.4214,22.32375526
15.8,25.93434334
57.217,117.4711685
137.42,60.06962204
5.985,32.87625122
10.773,43.99283218
8.1396,32.25377655
10.055,56.40442657
19.87,25.16155052
8.379,37.81690216
7.4214,15.76232147
30.164,26.6481514
8.8578,23.644104
17.476,20.40125847
16.758,29.63066101
12.688,17.09867477
9.0972,25.66701698
8.6184,15.02709007
10.294,53.82700348
8.6184,16.20477104
13.646,92.4491806
8.8578,18.29570961
13.885,34.3713913
9.3366,13.88513565
8.379,28.48334885
7.4214,15.5014019
135.02,77.33428192
7.4214,37.15828323
9.8154,21.25650787
6.7032,28.54047394
47.641,26.25957298
10.055,24.54734039
20.11,30.70078278
115.39,307.0462341
10.055,19.22207832
10.055,58.12316132
7.6608,35.35346603
24.658,31.92972755
84.029,52.7367897
19.631,32.34350586
34.713,26.28849602
8.1396,27.68486023
9.8154,33.95144272
21.785,79.54389954
16.279,31.45133781
10.294,29.32596397
9.576,57.01085281
14.125,31.57394409
25.137,124.2301483
10.773,25.43188667
8.8578,14.81183624
18.194,45.51744461
8.6184,15.65444565
45.965,58.20191193
87.381,114.7387543
22.504,35.5198288
9.8154,27.48191833
8.1396,25.36606026
22.982,64.82329559
13.406,29.83681679
7.182,20.80243683
9.0972,56.52186966
7.182,28.66376686
6.9426,40.84983444
16.279,27.61096573
39.74,143.2888336
22.743,19.15232086
13.646,108.3902359
6.9426,14.27217293
8.6184,26.08984756
8.379,29.75761414
8.1396,31.36880493
127.6,274.9700012
7.9002,28.08623123
22.504,21.67654228
16.519,35.13836288
15.082,28.03465652
9.0972,28.36670685
17.716,78.24323273
32.558,85.27669525
9.3366,21.65273285
10.055,17.21674728
10.055,34.64894867
9.3366,18.09222984
7.6608,25.10992622
9.3366,37.0953331
11.012,33.06420517
44.05,17.71637535
22.743,93.65467072
8.1396,36.28718567
8.6184,23.45125961
7.4214,24.08679771
9.3366,23.45569992
6.9426,33.41127014
10.055,47.80408859
6.7032,19.47860336
8.8578,23.06257439
33.037,13.82338524
8.379,17.05953407
31.122,19.46261978
13.406,50.03433228
20.11,47.87872314
20.588,22.84925461
10.055,17.36022377
391.9,167.2527161
19.87,31.8980484
20.828,46.28922653
10.534,81.68915558
11.012,22.57053947
16.758,54.66692734
9.576,19.38422203
7.182,22.02888489
